전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상남도 남해군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,0,1,0,5,0,1,14,60,0,9,0,3,0,22,0,14,1,1,1,1,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,2,0,0,0,0,5,1,3,0,2,5,2,2,7,2,2,2,2,0,3,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상남도 밀양시,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,2,1,1,2,2,1,1,0,1,0,0,1,9,4,0,1,1,0,0,3,7,0,6,0,1,36,1,365,3,0,15,2,10,3,47,1,1,1,1,0,0,10,4,1,2,3,0,0,3,0,0,0,0,0,1,0,0,1,0,2,0,1,5,0,1,0,0,0,2,0,0,0,9,1,2,13,2,5,5,0,0,1,1,2,0,0,7,2,4,5,1,8,12,14,13,9,4,1,3,4,0,9,0,1,1,0,3,7,2,1,1,2,0,2,1,3,0,1,0,1,0,0,1,1,1,0,2,1,0,0,6,1,6,11,2,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0
경상남도 사천시,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,7,1,0,1,4,5,2,2,5,0,1,1,2,0,1,9,0,1,1,1,4,0,0,7,0,14,2,8,20,12,0,393,5,7,1,204,0,36,5,5,0,2,4,0,1,2,0,0,1,0,0,1,0,0,0,0,0,2,0,2,1,1,0,0,0,3,0,0,0,0,1,1,0,0,1,9,0,9,3,1,3,1,0,0,1,3,10,1,0,3,3,1,10,0,1,12,4,2,3,2,2,3,2,0,7,0,1,1,0,1,4,2,1,1,3,2,1,1,1,1,0,2,1,2,0,0,1,1,1,0,0,0,0,4,0,1,5,1,0,1,0,3,1,1,0,3,1,0,2,0,0,0,0,11,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,0,0,0,3,0,0,2,0,0,0,2,2,1,1,0,5,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,6,2
경상남도 산청군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,2,1,7,1,2,7,33,0,0,55,1,16,0,0,0,2,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,3,1,1,1,0,3,1,0,0,3,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
경상남도 양산시,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,9,0,1,4,1,1,6,6,0,0,5,13,4,9,4,4,6,3,0,0,2,20,2,0,6,3,6,0,3,15,0,31,3,2,67,9,16,12,10,1648,4,20,5,71,9,4,13,3,2,0,9,24,0,11,3,0,0,0,1,1,2,0,3,3,0,0,1,0,3,0,2,24,0,2,0,0,4,1,0,0,3,6,4,11,14,0,5,4,0,1,0,1,2,2,0,38,94,60,45,7,99,61,113,35,29,8,33,45,15,9,98,0,6,3,2,10,11,4,4,5,0,0,8,5,6,3,3,2,3,4,6,4,3,6,2,1,0,0,0,43,10,30,59,16,0,0,2,2,0,1,1,6,1,0,1,0,1,0,0,5,1,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,4,0,0,3,0,0,0,4,17,0,1,2,0,1,3,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,10,7
경상남도 의령군,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,3,0,7,0,2,4,3,2,35,8,3,40,0,0,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,1,3,3,1,1,0,2,3,4,4,0,1,0,1,1,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상남도 진주시,0,1,0,1,2,0,1,0,1,6,0,0,1,0,2,2,0,0,0,0,1,7,4,2,5,3,1,10,6,0,0,12,10,1,5,2,2,6,2,0,1,1,23,0,1,5,4,12,6,2,11,0,42,12,20,51,15,5,130,57,22,10,2796,6,117,22,31,10,18,12,0,11,5,0,11,5,0,0,0,0,2,1,0,0,0,1,1,1,1,3,0,3,8,0,6,0,1,7,1,0,0,1,21,15,9,10,1,12,3,0,2,2,9,12,3,0,12,11,7,11,4,11,30,16,8,12,2,11,9,2,0,12,0,22,4,1,17,22,4,4,3,1,0,2,7,6,5,3,2,5,6,4,4,1,3,2,2,7,0,0,16,1,3,6,3,0,0,1,4,1,3,2,5,4,1,1,0,0,1,0,16,1,0,0,1,1,0,7,0,9,0,1,0,3,0,1,0,0,0,0,0,7,0,1,0,0,0,2,0,0,0,11,0,2,0,2,18,0,4,1,0,2,3,0,0,1,0,5,0,12,0,0,1,0,0,0,0,0,0,3,0,0,1,12,4
경상남도 창녕군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,0,5,0,2,5,0,0,1,2,0,0,0,2,1,0,1,1,0,7,1,1,13,0,8,2,1,4,2,5,61,61,3,0,17,1,1,0,4,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,3,17,40,1,4,3,3,1,0,0,0,1,0,1,0,1,1,3,4,0,1,7,6,1,8,0,1,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
경상남도 창원시,0,9,1,22,5,6,0,0,0,8,0,1,0,5,1,4,0,2,1,0,1,34,1,3,19,5,5,6,7,0,12,30,52,11,16,12,9,10,7,1,2,7,38,1,8,15,11,50,4,9,45,0,73,18,50,417,13,48,35,16,81,31,148,51,5268,34,20,154,9,17,0,21,21,2,34,8,3,0,5,1,5,4,0,2,5,2,5,1,1,0,1,3,40,0,4,2,3,10,4,0,0,5,24,14,26,27,2,11,13,0,6,7,12,26,4,0,94,55,28,60,19,23,92,51,41,63,18,41,36,12,9,63,0,37,13,7,16,49,20,7,18,8,1,10,24,24,13,16,17,16,28,4,21,15,4,4,6,2,0,0,37,16,24,17,15,0,1,4,4,1,13,6,12,12,3,12,0,1,1,0,16,1,2,0,11,6,1,8,1,8,0,11,3,3,3,2,0,1,1,0,6,4,1,3,2,1,0,1,7,1,0,13,2,1,0,29,22,0,3,3,1,1,11,0,1,6,0,16,0,24,0,2,1,0,1,0,1,0,0,2,4,3,2,22,5
경상남도 통영시,0,0,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,1,0,2,3,2,2,1,0,0,0,1,4,0,0,1,1,7,0,0,2,0,107,0,19,15,2,2,7,1,7,1,41,1,51,442,1,4,2,0,0,4,1,0,5,1,2,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1,1,0,2,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,1,1,4,5,0,0,2,5,4,3,2,4,16,8,2,3,3,4,5,5,1,4,0,3,0,2,1,5,0,2,0,0,1,2,0,3,3,5,0,0,0,0,2,1,2,0,0,1,0,0,3,3,4,0,1,0,0,1,3,0,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,1,0,0,1,0,6,0,3,0,1,1,0,0,0,0,0,1,0,1,0,1,4,2
경상남도 하동군,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,2,1,0,0,2,0,0,2,0,2,0,0,3,0,1,1,0,8,3,0,7,3,1,1,54,1,13,0,45,2,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,1,4,2,0,0,6,1,4,1,0,0,4,0,0,5,0,1,0,0,2,3,0,0,0,0,0,0,0,2,0,0,3,1,0,0,1,1,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0
경상남도 함안군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2,1,1,4,9,21,5,141,5,3,65,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,1,1,1,1,0,0,4,4,1,11,0,0,4,1,2,0,1,7,0,0,0,7,0,2,1,3,1,4,2,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,1,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
경상남도 함양군,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,2,4,0,0,0,1,0,0,0,6,0,0,0,0,4,0,0,1,0,3,14,3,6,1,0,8,5,1,1,19,0,11,0,0,0,43,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,1,2,0,1,1,1,1,0,1,1,1,1,0,3,0,1,0,0,2,3,4,1,0,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
경상남도 합천군,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,4,0,0,0,0,0,8,0,2,0,3,1,1,3,3,17,2,15,2,0,0,0,43,0,5,2,6,5,0,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,3,16,12,3,4,0,5,3,0,2,0,0,0,0,0,1,1,0,4,0,1,2,1,3,1,2,1,1,2,0,1,0,0,0,0,0,2,0,0,1,2,0,0,1,0,2,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,1,1,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
경상북도,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,3211,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,475,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0
경상북도 경산시,0,0,2,4,0,2,1,0,0,4,0,1,1,3,1,0,1,0,0,0,0,8,0,5,1,2,2,1,1,0,6,9,4,6,1,5,8,1,1,0,0,2,19,3,8,2,7,16,1,1,14,0,5,5,1,10,1,5,0,0,17,0,5,9,22,3,0,4,1,2,0,934,29,5,59,8,5,2,2,5,22,4,2,7,70,2,7,3,8,20,9,30,51,0,0,1,0,2,0,0,3,29,124,41,169,83,33,287,60,0,3,5,4,9,1,0,3,2,2,4,0,1,6,2,5,2,2,3,1,1,1,2,0,10,3,2,9,17,9,7,5,6,1,6,4,8,5,2,7,5,7,1,2,2,6,0,2,2,0,0,8,4,15,9,7,0,1,0,7,1,5,7,6,4,1,1,0,0,0,0,4,0,1,0,4,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,3,9,0,1,3,0,1,1,0,0,2,0,3,1,22,0,0,1,0,1,0,1,0,1,0,4,2,0,12,8
경상북도 경주시,0,1,0,0,1,0,0,0,0,3,0,0,0,3,0,1,1,1,0,0,1,1,1,2,1,1,0,2,2,0,1,10,10,2,4,4,3,3,1,1,0,2,12,0,5,5,1,5,0,6,15,0,7,1,2,4,1,1,1,1,12,7,1,1,20,2,2,1,0,1,0,36,1114,0,25,4,1,1,1,3,8,5,1,4,29,1,1,5,0,1,1,2,130,0,2,0,2,2,1,0,1,5,27,11,28,23,7,34,10,0,2,1,11,5,0,0,3,7,13,11,5,4,12,7,3,8,2,8,3,0,2,26,0,10,5,5,6,15,5,8,2,4,0,2,4,3,8,4,3,2,0,1,3,2,3,1,4,1,0,0,32,9,65,31,32,0,0,1,1,0,4,1,1,1,1,1,0,0,0,0,2,0,6,0,1,1,0,2,0,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,5,0,1,0,0,2,2,1,1,6,0,8,2,3,1,1,0,0,0,1,0,0,0,0,1,0,0,14,4
경상북도 고령군,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,6,0,5,1,21,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,4,1,2,0,0,0,0,0,0,0,0,2,11,56,29,5,13,4,14,7,0,4,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
경상북도 구미시,0,4,1,3,0,1,1,0,0,10,3,4,0,2,2,0,1,0,0,0,2,16,1,4,2,3,3,4,15,0,5,15,32,8,6,4,7,4,3,3,1,9,18,0,5,11,19,26,1,3,21,0,9,4,0,29,3,9,9,0,14,9,7,0,42,7,1,1,2,2,0,78,16,2,1728,98,11,3,30,6,24,4,5,8,12,7,6,9,11,9,10,127,46,0,6,0,1,2,1,0,7,30,106,49,54,93,20,60,53,0,2,5,9,23,8,0,4,9,5,8,3,3,14,6,5,5,6,8,4,2,0,17,0,16,4,4,6,19,15,7,3,4,2,4,5,3,7,4,8,2,5,3,7,4,7,4,4,3,0,0,16,4,15,9,4,0,0,1,5,0,9,5,8,2,0,6,0,0,0,0,1,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,3,0,1,7,1,0,0,3,7,0,1,5,3,1,0,1,1,6,0,19,0,22,2,1,2,0,0,0,0,4,0,6,2,0,3,28,6
경상북도 김천시,0,1,0,0,0,3,0,0,1,7,0,0,0,2,0,0,0,1,0,0,2,5,0,3,5,0,1,3,6,0,3,4,19,1,12,0,4,1,3,0,0,4,13,0,1,2,3,7,0,4,8,0,6,2,0,2,1,0,3,0,3,0,6,2,3,1,0,0,0,1,0,13,3,0,119,862,4,0,16,4,6,1,2,2,4,3,1,2,1,2,1,17,8,0,0,4,1,0,2,0,4,10,26,14,28,16,4,19,8,0,3,2,8,10,1,0,0,1,1,4,0,2,2,2,0,1,0,2,1,1,0,2,0,1,2,0,6,9,2,1,3,1,2,2,6,4,2,3,0,4,4,0,3,0,1,0,1,2,0,0,0,2,2,0,2,0,0,0,3,0,0,2,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,7,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,1,1,8,0,1,1,0,1,1,0,7,0,2,1,0,1,12,2
경상북도 문경시,0,2,0,0,1,0,0,0,0,4,0,0,0,1,2,0,0,0,4,0,0,8,0,0,2,0,0,2,2,1,2,5,5,2,6,0,1,0,4,3,0,2,7,0,2,4,8,2,0,1,3,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,9,1,0,21,6,180,0,34,0,6,0,0,2,0,14,0,0,1,0,0,2,4,0,1,0,0,0,0,0,0,4,8,2,6,11,5,11,3,0,0,0,1,3,0,0,0,2,0,1,0,0,1,1,0,2,1,1,0,0,0,1,0,3,2,2,3,5,2,0,0,0,1,2,5,4,1,3,1,2,3,2,1,0,2,1,1,2,0,0,0,0,2,1,0,0,0,2,1,0,6,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,5,0,2,1,0,2,0,1,0,0,1,1,0,0,5,7
경상북도 봉화군,0,1,0,0,1,0,0,0,0,3,0,0,0,1,7,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,1,0,0,3,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,2,1,25,0,0,5,3,0,36,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,3,1,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
경상북도 상주시,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,3,0,0,5,0,1,5,9,1,3,0,0,1,1,1,0,0,9,1,0,2,1,3,0,1,6,0,2,1,0,3,0,0,2,0,1,0,4,0,2,0,0,0,0,0,0,10,4,1,48,36,25,1,241,1,7,3,0,3,0,5,0,0,3,1,2,5,2,0,1,0,0,0,0,0,0,8,14,2,8,12,5,10,8,0,0,2,1,8,2,0,2,0,1,1,0,0,1,1,5,2,1,1,1,0,0,0,0,1,1,0,2,7,1,0,0,1,0,0,0,1,0,6,0,0,3,0,1,1,0,0,1,2,0,0,5,1,1,2,1,0,0,2,0,0,5,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,0,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,10,0,0,1,0,0,0,0,4,0,2,1,2,1,13,3
