전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,5,2,4,11,2,0,0,0,31,2,0,0,0,0,0,2,1,0,1,0,15,2,0,0,0,0,0,0,0,0,4,42,22,8,18,7,6,5,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
경상북도 안동시,0,1,0,0,5,2,0,0,2,7,0,0,1,1,0,1,0,0,0,0,1,7,0,1,5,1,0,2,2,0,5,3,10,7,3,1,1,1,0,0,0,1,8,0,3,1,1,3,0,0,10,0,1,0,2,2,0,1,0,0,2,0,2,0,4,0,1,0,1,0,0,18,3,0,13,1,7,5,10,1,537,1,10,19,3,59,3,0,17,1,6,4,19,0,1,1,0,2,0,0,0,7,26,4,20,25,8,16,11,0,0,5,1,2,0,0,0,1,0,1,0,2,2,2,1,0,2,0,2,0,1,4,0,4,6,2,1,11,2,0,4,2,2,2,6,1,2,2,3,3,1,0,4,1,0,4,0,2,0,0,0,1,1,5,3,0,0,1,4,0,3,3,3,6,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,3,0,8,0,1,1,0,0,0,0,1,0,1,0,0,1,10,5
경상북도 영덕군,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,2,1,0,0,1,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,4,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,4,4,0,4,0,1,0,1,5,2,42,0,2,1,1,1,5,0,0,2,0,31,0,1,0,0,1,0,0,0,2,3,1,5,5,1,4,2,0,1,0,0,1,2,0,0,0,0,2,0,1,1,2,0,0,0,1,0,0,0,1,0,2,0,1,1,2,0,0,0,2,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,2,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
경상북도 영양군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,2,1,0,1,0,0,14,1,7,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상북도 영주시,0,4,0,1,0,0,0,0,3,6,0,1,0,3,1,0,0,0,0,0,0,4,0,0,0,1,0,0,4,0,0,1,10,0,4,6,7,2,0,0,0,4,7,1,0,0,0,4,1,1,3,0,0,0,0,4,0,1,0,0,2,1,0,1,3,1,0,1,0,1,0,12,7,0,12,0,5,21,2,0,30,1,2,275,3,7,0,1,1,0,1,0,9,0,1,0,0,1,0,0,0,5,10,7,4,8,1,2,2,0,0,1,1,2,3,0,0,1,1,1,0,0,3,1,1,2,2,0,0,0,1,1,0,2,0,0,5,6,1,1,2,4,2,1,5,0,2,3,2,3,1,0,2,4,3,2,4,0,0,0,3,0,2,0,5,0,0,2,3,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,2,0,0,0,2,0,0,0,5,5
경상북도 영천시,0,1,0,0,2,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,2,5,0,1,6,2,0,3,1,0,3,1,2,1,2,1,3,1,0,1,0,0,5,0,1,0,4,1,0,1,3,0,4,0,0,7,0,1,3,0,4,2,0,0,3,1,1,0,0,0,0,110,17,0,14,2,2,0,2,1,5,0,0,0,196,0,0,1,2,1,0,7,21,0,0,0,0,1,0,0,0,8,21,8,74,31,6,52,10,0,1,0,5,4,0,0,0,5,2,4,1,3,4,1,1,0,1,0,0,0,1,2,0,1,1,0,2,1,3,2,2,1,0,2,6,1,6,0,2,0,0,1,1,1,1,0,0,1,0,0,10,2,10,4,1,0,1,0,3,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
경상북도 예천군,0,1,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,4,2,1,1,1,0,2,0,0,0,7,0,0,1,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,10,2,0,7,3,8,1,0,1,78,0,1,4,0,37,0,3,1,0,0,0,7,0,0,0,0,0,1,0,0,1,10,1,5,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,2,1,3,1,0,1,1,2,1,1,0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0
경상북도 울릉군,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,3,0,0,1,0,0,0,1,0,0,4,0,11,2,0,0,0,0,6,0,0,0,0,0,0,0,0,2,2,3,1,3,0,3,1,0,0,1,2,0,1,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4
경상북도 울진군,0,0,0,7,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,5,2,1,1,2,0,2,1,0,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,5,3,0,3,0,1,5,5,0,2,7,0,1,1,2,0,115,1,0,0,0,8,0,1,0,0,3,0,0,0,0,4,2,7,5,0,4,2,0,0,0,1,2,0,0,5,0,8,3,0,0,2,0,0,0,0,0,0,0,1,1,0,3,1,0,1,0,1,3,0,1,0,1,1,1,3,1,0,2,0,0,2,0,0,0,0,0,0,0,1,1,2,3,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0
경상북도 의성군,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,2,1,2,0,0,2,0,0,0,8,6,0,14,1,0,0,8,2,16,0,0,1,5,9,1,0,24,1,0,1,1,0,0,0,0,0,0,0,5,3,25,3,11,25,6,12,3,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,2,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
경상북도 청도군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,2,0,0,1,0,2,0,0,2,1,0,0,4,0,1,0,0,2,0,27,4,4,1,0,0,0,0,2,1,0,0,0,6,0,1,0,0,54,0,2,2,0,0,1,0,0,0,0,1,5,17,3,7,5,2,23,3,0,0,0,0,2,1,0,3,2,2,0,1,3,1,1,1,1,2,1,5,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
경상북도 청송군,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,2,0,1,0,0,1,0,0,15,1,1,0,2,2,1,0,1,0,9,0,9,0,0,0,0,0,0,0,1,2,8,2,3,5,0,8,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상북도 칠곡군,0,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,6,5,5,2,1,2,0,8,0,0,0,3,4,0,0,0,18,4,0,1,6,0,2,1,0,5,0,1,0,0,8,0,5,0,1,2,1,1,0,0,0,25,6,1,156,21,3,0,1,12,6,1,0,3,2,1,1,0,1,2,3,69,9,0,0,0,0,6,0,0,5,8,36,19,23,72,16,17,19,0,0,3,4,5,1,0,6,4,1,3,0,5,3,0,2,0,2,0,0,1,2,1,0,0,0,2,2,3,0,0,0,0,1,1,6,1,0,0,2,4,1,0,0,1,0,1,2,0,0,0,3,0,3,5,1,0,1,1,4,0,6,2,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1
경상북도 포항시,0,14,0,4,6,3,0,1,0,7,0,4,1,0,1,1,3,0,0,0,0,8,0,1,4,3,4,9,8,0,10,8,27,3,5,5,2,4,1,2,0,4,15,1,4,5,3,5,1,1,24,0,5,0,0,8,1,0,8,0,14,0,3,2,25,9,0,3,2,2,0,51,136,1,33,5,2,1,4,4,18,20,1,2,23,8,10,18,7,1,5,5,2238,0,0,0,0,0,0,0,1,12,35,20,22,50,13,44,26,0,2,3,6,20,5,0,1,12,10,9,3,5,21,5,9,3,6,7,5,5,2,14,0,12,7,4,7,22,13,4,3,12,4,12,9,6,3,4,7,7,8,4,10,8,2,0,4,4,0,0,22,12,28,21,6,0,0,2,6,0,19,4,4,6,14,2,0,0,0,0,21,0,0,0,7,2,0,7,0,6,0,2,1,0,1,0,0,0,0,0,0,6,0,3,0,0,0,1,1,0,0,4,1,0,0,2,7,0,2,4,0,3,9,0,0,5,0,4,2,17,0,0,1,0,2,0,0,0,0,3,2,0,3,24,1
광주광역시,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8420,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,1,0,0,1,0,0,0,0,0,1,0,1,3,0,0,1,0,1,0,0,16,0,0,4,0,2,5,1,0,7,7,15,6,4,4,7,2,1,2,1,3,17,2,2,4,1,20,1,2,11,0,3,1,0,3,0,0,0,2,0,0,5,0,7,4,1,1,1,0,0,3,3,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1183,134,87,566,267,0,0,1,2,1,0,1,0,2,1,0,2,8,7,18,3,0,1,0,1,4,2,1,6,0,0,0,0,3,1,0,0,3,0,6,3,5,10,27,5,2,3,8,3,8,10,4,4,3,6,9,7,2,10,3,4,1,3,0,0,0,4,0,4,0,1,0,0,6,7,1,13,4,2,14,0,5,0,16,9,16,9,2,78,35,36,31,7,27,6,22,88,10,11,50,12,6,31,8,30,0,8,13,0,3,0,2,4,1,7,1,1,37,9,1,0,1,8,0,6,2,0,1,2,1,1,4,0,5,4,10,0,1,1,0,0,0,0,0,1,1,0,0,2,5,7
광주광역시 남구,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,0,1,2,2,1,0,3,0,4,6,12,3,1,5,3,1,0,0,0,2,17,0,0,2,0,9,0,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,96,527,134,154,223,0,0,0,0,1,1,1,0,1,0,0,1,4,2,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5,4,2,5,7,4,5,0,3,0,4,4,5,2,1,5,5,3,5,4,0,3,3,1,1,0,0,1,0,0,0,4,0,0,0,3,0,5,2,5,1,0,3,0,4,6,3,10,0,66,17,10,12,6,12,3,11,22,6,6,4,4,3,2,0,39,0,6,3,1,2,0,1,5,4,3,0,0,8,4,0,0,0,5,0,4,0,0,0,0,0,1,0,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,8,8
광주광역시 동구,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,1,2,1,4,3,5,2,2,1,2,1,2,0,1,0,8,0,3,0,0,3,0,0,9,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,71,138,224,212,104,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,13,2,0,2,1,2,2,4,2,1,3,2,1,2,2,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,1,6,3,2,19,15,9,7,4,16,1,6,8,7,3,3,3,1,3,3,24,0,2,3,1,0,0,0,1,1,4,0,0,7,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,1,0,1,0,0,0,5,0
광주광역시 북구,0,1,1,0,0,3,1,0,0,3,0,0,1,3,0,1,0,0,0,0,1,13,0,1,5,0,2,6,7,0,3,10,11,1,14,3,8,3,0,0,0,5,20,2,2,3,6,8,0,3,12,0,7,0,0,1,0,0,0,0,4,0,5,0,8,2,0,0,0,0,0,3,1,0,1,0,0,0,1,0,2,0,0,0,1,1,0,3,0,0,0,1,2,0,373,118,237,1571,285,0,0,0,1,1,4,5,1,1,0,0,0,7,11,14,4,0,2,0,0,0,0,0,4,2,2,2,0,0,0,0,0,4,0,22,5,4,8,24,6,4,1,4,1,4,12,2,8,3,9,7,11,4,9,1,12,3,3,3,0,0,1,1,1,1,2,0,0,3,3,0,11,5,12,8,0,5,0,13,11,35,20,8,50,65,32,20,5,44,6,17,47,5,13,50,9,8,14,6,41,0,12,8,4,10,1,6,8,4,10,1,0,25,7,0,0,5,11,0,1,2,0,4,6,1,1,1,1,9,0,12,0,0,0,0,0,0,0,0,0,0,2,0,1,10,3
광주광역시 서구,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,7,0,2,3,2,2,0,10,3,2,2,13,2,2,1,7,1,0,2,0,4,10,0,4,1,5,13,0,1,12,0,3,1,0,3,0,0,2,0,3,0,2,0,7,2,0,0,0,0,0,3,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,249,237,117,409,704,0,0,0,1,1,3,0,1,0,2,0,3,1,7,10,1,0,2,2,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,8,5,2,9,20,14,3,6,8,0,5,10,7,4,3,6,0,8,3,6,5,6,3,1,4,0,0,0,0,1,2,0,0,0,3,6,0,11,6,4,5,0,3,0,2,2,3,16,2,80,22,20,37,9,29,5,21,50,13,7,19,14,2,14,8,34,0,6,7,7,2,2,1,9,0,7,0,1,15,7,0,0,3,11,0,0,1,0,0,7,1,1,1,0,0,2,6,0,1,0,0,0,0,0,0,0,1,0,1,3,9,10
대구광역시,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,16668,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,189,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,10,1,0,0,1,0,3,0,0,0,1,0,1,0,4,0,0,3,1,0,0,0,0,1,0,0,16,2,4,2,7,20,5,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,4,6,0,1,0,1,0,0,1,0,2,1,0,1,2,3,3,0,1,4,0,3,3,0,4,1,0,1,0,3,0,2,7,9,0,0,0,1,2,0,35,13,6,23,4,3,0,2,2,4,0,1,3,6,0,0,1,5,14,0,8,13,0,0,0,0,3,0,0,2,277,201,54,84,88,97,164,102,0,4,1,2,5,5,0,1,2,2,1,0,3,6,0,4,0,1,0,1,0,0,3,0,2,1,1,2,7,1,6,2,1,0,2,3,3,3,4,2,3,4,0,0,1,0,1,4,0,0,0,3,2,4,3,2,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,9,0,0,2,0,1,2,0,0,1,0,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1
