전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
경기도 용인시 수지구,0,4,2,0,0,3,0,0,0,9,1,2,0,6,0,1,1,0,1,0,1,13,9,6,7,6,41,8,16,11,13,4,4,177,29,71,24,119,9,53,6,3,4,4,13,15,2,10,14,1,1,187,490,43,15,7,5,27,21,1,43,93,0,4,0,0,1,1,1,2,2,2,0,1,0,2,0,0,1,1,2,1,0,0,0,0,2,2,0,1,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,6,0,2,4,0,4,3,0,4,0,1,4,0,0,0,1,6,24,2,0,1,1,0,1,0,2,0,0,3,0,1,0,1,0,0,2,0,61,12,4,20,31,11,20,6,6,4,9,25,13,13,38,13,8,30,12,12,13,6,4,8,11,0,0,0,0,1,2,1,0,0,2,6,1,5,19,23,6,1,8,0,0,0,0,0,1,1,0,0,0,2,1,0,1,3,1,0,1,0,0,1,1,0,0,2,9,1,2,0,0,1,0,4,0,0,12,1,4,1,0,5,13,0,4,1,0,0,2,1,0,0,0,7,2,4,15,0,0,2,0,0,0,1,0,0,1,3,4,1,1,3,3,3,0
경기도 용인시 처인구,0,3,5,0,8,2,1,0,0,21,7,1,1,5,1,4,7,0,6,0,3,26,8,8,3,8,86,8,7,12,21,5,19,51,17,33,24,67,19,48,10,16,11,43,10,7,9,5,18,4,28,185,40,599,10,7,45,25,55,8,11,163,0,5,1,1,14,0,2,4,0,2,0,10,0,3,5,7,5,1,1,1,2,0,1,0,4,2,0,9,0,6,0,0,0,0,3,0,0,3,1,5,0,0,1,0,1,0,7,3,0,8,7,2,4,10,0,2,10,4,9,5,0,14,3,0,1,4,15,15,2,0,0,6,4,8,1,4,3,1,3,0,1,6,2,1,2,8,0,28,12,6,12,33,10,9,5,21,5,17,15,15,8,23,6,14,19,17,14,10,10,2,2,5,0,0,6,5,2,2,3,0,3,7,11,0,11,9,18,20,1,13,0,1,0,0,1,2,1,3,2,0,0,8,1,8,0,0,1,2,0,0,0,0,2,0,2,9,0,1,0,2,1,0,6,0,0,10,13,1,1,0,3,11,0,15,1,1,6,11,2,0,6,6,11,2,22,25,0,1,2,0,1,0,0,1,0,6,10,4,12,11,4,12,19,6
경기도 의왕시,0,1,0,0,0,3,1,1,1,11,0,1,1,2,4,0,0,2,0,0,5,13,2,6,19,7,8,0,96,5,8,1,6,13,0,6,32,6,36,18,15,6,15,2,163,55,1,4,5,0,2,6,6,1,156,2,1,1,16,3,15,67,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,2,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,2,0,0,2,0,0,4,0,0,1,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,15,18,3,12,9,6,0,1,18,7,1,9,0,9,9,3,11,3,2,4,2,0,0,0,1,0,0,0,0,0,0,2,6,0,5,4,10,7,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,2,0,1,3,0,0,1,1,0,0,0,1,0,1,0,0,1,3,0,0,1,0,1,2,1,0,2,0,4,0,2,8,0,0,0,0,5,0,1,0,1,0,3,0,0,1,1,0,4,0
경기도 의정부시,0,8,2,1,3,2,3,1,1,19,3,0,14,11,0,2,3,3,0,0,6,39,28,8,6,2,12,17,3,12,109,61,8,10,9,5,7,14,5,6,8,4,6,9,4,9,369,8,7,4,10,13,12,14,2,1748,7,44,46,79,30,41,0,6,2,0,9,0,1,0,0,4,0,1,0,0,0,4,5,2,4,1,0,2,0,0,2,2,1,4,0,3,2,1,4,0,0,0,0,0,1,1,0,1,1,0,0,3,3,0,0,3,0,0,2,3,0,2,6,0,3,0,2,3,2,0,5,4,1,4,3,0,1,1,2,1,0,1,4,4,1,1,0,0,0,6,1,9,0,21,13,51,14,34,23,4,10,97,88,34,18,18,12,12,15,36,21,10,20,18,25,1,8,37,0,0,0,0,0,1,2,0,1,3,9,1,9,8,18,6,0,6,0,1,1,1,1,0,0,0,5,0,1,2,2,3,0,0,1,1,1,0,0,0,0,0,0,7,0,1,0,0,1,0,2,1,0,3,4,4,0,0,3,8,0,0,1,1,0,6,3,0,2,1,6,1,10,8,0,4,2,0,0,2,1,0,0,3,2,0,3,2,2,1,3,6
경기도 이천시,0,2,0,1,0,5,0,0,0,21,2,1,3,16,0,1,1,0,6,0,2,7,1,8,3,5,52,1,3,3,22,2,10,12,14,22,14,24,6,14,6,3,13,13,6,2,7,7,117,1,8,17,13,54,7,12,750,19,54,10,13,47,0,2,1,0,3,0,0,2,0,2,0,2,0,0,1,3,0,0,1,0,0,1,0,0,1,1,0,8,0,1,3,2,6,1,3,1,0,0,3,2,0,1,0,1,0,0,2,0,0,1,1,2,2,4,0,1,4,1,1,3,0,2,3,0,2,1,6,7,1,0,0,1,1,1,0,2,2,1,1,3,0,1,0,0,0,2,0,12,10,6,11,22,8,4,6,12,8,6,11,7,4,7,5,3,21,7,8,9,8,3,0,4,0,0,1,1,0,0,1,0,1,0,5,4,7,12,12,6,0,1,0,4,1,0,0,2,1,0,2,1,0,0,1,2,0,1,0,3,0,0,1,7,0,0,1,5,0,0,0,3,1,4,4,1,0,3,4,0,1,0,1,8,0,6,0,0,4,2,2,1,1,1,2,0,1,8,2,0,1,0,1,4,0,0,1,25,3,4,8,6,8,13,32,22
경기도 파주시,0,12,6,2,4,11,1,0,1,5,6,0,13,7,0,0,6,2,0,0,6,207,214,175,1,8,7,3,5,59,43,8,32,15,9,6,7,11,7,17,10,10,9,5,10,4,35,5,12,6,4,21,4,10,3,29,17,2664,29,15,23,49,0,3,0,0,2,1,0,3,2,3,0,3,0,0,2,3,0,2,3,0,4,2,1,0,6,6,0,9,0,4,3,0,2,0,4,0,2,3,1,4,0,3,0,0,1,7,3,9,0,4,0,1,5,6,0,3,7,4,4,3,0,1,0,0,3,8,8,15,5,0,0,3,3,1,0,3,3,1,3,2,0,1,2,2,0,1,0,17,4,18,32,39,13,12,5,16,13,16,8,39,22,19,16,14,26,10,29,19,41,4,4,9,0,0,3,0,2,0,1,0,6,12,9,1,18,11,53,17,1,19,0,0,1,0,0,0,2,1,3,1,2,0,0,2,1,0,0,4,1,0,0,1,1,0,1,2,0,3,0,1,0,0,6,1,0,1,9,1,1,0,9,9,0,9,0,2,6,4,1,0,11,5,15,1,5,7,0,5,5,0,6,2,0,3,1,1,3,3,4,2,2,5,7,2
경기도 평택시,0,8,0,2,1,4,1,4,1,19,0,3,2,8,1,2,2,0,2,0,1,14,8,10,5,8,22,8,20,19,27,11,22,20,9,17,60,75,21,52,38,35,38,173,18,18,15,6,13,3,170,39,37,39,10,21,6,27,3514,2,13,276,0,14,0,1,4,4,0,9,3,16,1,8,2,0,6,4,3,20,4,1,1,1,0,0,9,5,1,14,0,3,2,1,5,2,4,1,0,6,4,5,0,1,1,0,0,7,7,5,0,15,1,7,7,9,0,5,26,4,7,9,2,17,7,0,9,9,21,22,8,0,4,1,5,5,4,4,7,8,2,0,2,2,2,2,0,10,0,14,15,8,18,49,20,26,19,16,3,11,36,12,10,16,7,15,21,8,30,5,7,13,5,10,0,0,2,6,3,8,3,0,0,8,25,5,41,29,26,28,2,9,0,0,2,0,6,0,5,1,7,1,0,5,1,9,4,3,1,0,0,2,0,2,3,0,0,5,2,4,0,2,1,4,15,1,0,8,16,1,0,0,14,16,0,5,4,1,0,59,15,1,10,1,129,10,34,155,2,6,13,0,5,4,1,7,1,9,4,3,13,12,14,23,17,14
경기도 포천시,0,2,0,1,0,3,2,1,2,6,2,1,21,4,1,1,0,0,0,0,4,15,5,7,3,0,4,3,1,5,39,12,10,6,6,9,0,3,2,2,5,2,2,5,6,3,83,4,2,13,1,4,3,16,3,116,4,10,11,519,4,14,0,1,2,0,1,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,3,1,0,0,0,2,2,0,0,0,0,0,0,8,0,5,0,0,1,1,0,39,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,5,10,7,18,4,2,4,10,19,7,2,3,6,1,3,6,6,3,15,4,10,2,2,12,0,0,4,0,0,0,1,0,0,2,6,1,0,3,14,1,1,8,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,9,0,0,1,0,0,0,3,6,0,4,1,0,9,7,0,1,1,0,5,2,0,3,0,1,0,0,2,0,0,0,0,2,2,2,0,1,2,0,0,7
경기도 하남시,0,8,3,7,8,1,4,0,0,11,3,0,2,9,0,0,6,2,2,0,15,28,9,8,3,6,81,25,4,25,171,3,16,25,33,29,17,35,7,26,9,9,8,4,13,13,13,31,8,0,6,15,13,15,2,18,14,28,16,6,1113,47,0,1,0,0,3,0,0,0,0,3,0,1,0,1,1,4,1,1,1,1,0,1,0,0,1,3,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,0,3,1,1,3,1,0,2,1,0,3,1,1,0,0,0,2,0,7,7,2,0,0,1,0,0,0,1,2,2,0,2,1,3,2,0,0,1,0,54,147,5,22,19,35,11,6,28,14,37,10,14,8,17,14,22,159,17,12,8,10,11,2,22,0,0,3,1,1,0,0,0,2,2,5,0,5,14,20,14,0,12,0,0,2,1,2,3,1,2,3,0,1,1,0,3,0,0,0,1,4,1,0,0,0,0,1,7,2,3,0,0,0,1,1,0,0,1,3,3,0,0,4,14,0,0,1,0,1,1,0,2,2,0,9,1,1,5,0,2,4,0,1,0,1,1,4,10,2,0,0,0,1,4,3,2
경기도 화성시,0,18,9,2,2,4,0,4,3,25,6,3,0,9,1,9,6,0,6,0,7,42,6,16,18,19,27,5,37,22,36,3,31,56,19,43,238,299,83,277,55,68,102,26,35,32,12,13,23,1,273,126,88,64,22,6,25,41,251,5,26,3320,0,11,1,3,6,1,3,1,0,1,1,12,1,4,1,2,3,2,1,0,1,1,0,0,6,7,0,13,0,2,2,3,1,0,0,1,1,3,8,2,0,2,1,1,3,0,6,9,0,4,1,0,13,11,0,0,12,5,5,11,2,6,7,0,5,7,21,18,3,0,4,3,5,1,1,3,7,0,5,4,1,3,3,1,0,6,0,51,24,16,38,68,28,42,21,14,12,19,37,30,25,35,19,27,58,16,41,19,21,9,7,13,0,0,6,5,1,4,3,0,2,10,33,4,38,19,67,28,3,27,0,0,3,0,1,1,0,1,11,2,1,6,3,9,1,1,2,0,1,1,4,0,1,0,5,14,1,0,0,3,0,5,7,1,0,4,25,3,0,0,21,26,0,3,6,0,5,21,3,5,19,5,46,10,24,48,8,11,10,0,4,1,5,2,2,17,7,3,8,7,6,11,17,12
경상남도,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,533,0,0,0,0,0,0,0,0,220,0,0,0,0,0,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,453,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상남도 거제시,0,1,1,2,2,0,0,1,1,3,2,0,0,6,1,1,1,0,0,0,1,4,4,3,0,0,3,0,0,5,12,0,8,1,1,0,7,10,4,2,1,0,1,2,1,0,2,0,1,0,0,3,0,1,1,2,2,5,39,1,0,12,0,860,1,6,50,1,0,8,2,15,5,27,2,11,15,16,9,20,53,3,2,0,2,0,14,5,0,11,0,0,1,0,1,0,3,0,0,2,0,0,1,1,0,1,0,3,7,9,0,2,1,0,7,1,0,4,1,4,2,7,2,5,2,0,3,1,6,3,1,0,19,9,9,22,8,11,49,10,11,19,7,13,13,2,6,17,0,4,3,2,2,13,5,3,3,1,1,5,5,1,4,2,3,2,10,1,4,1,0,1,0,1,0,0,5,18,4,15,2,0,0,1,1,0,1,11,1,6,1,4,0,0,0,0,15,6,2,0,13,5,1,4,0,8,0,5,0,0,0,0,0,0,1,0,1,8,1,0,0,0,0,3,5,0,0,2,1,0,0,0,2,1,0,3,1,0,0,7,0,0,5,0,3,4,10,6,0,0,1,0,0,0,0,0,0,1,0,0,1,2,5,3,13,3
경상남도 거창군,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,4,1,0,2,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,1,3,0,0,0,2,0,1,3,0,0,3,0,3,83,0,4,1,0,0,1,2,0,10,2,0,2,1,5,4,0,1,0,15,2,0,3,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,9,9,5,4,4,3,1,0,1,1,2,1,0,0,1,1,0,1,0,3,3,0,1,1,1,1,2,0,0,3,0,1,1,1,2,2,0,0,2,0,1,4,0,0,1,0,0,2,3,0,1,0,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
경상남도 고성군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,6,0,30,3,0,3,11,2,1,0,15,1,9,4,8,7,6,15,2,3,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,2,1,2,1,0,6,2,1,2,1,2,3,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상남도 김해시,0,0,0,1,1,0,0,0,0,2,0,2,2,5,0,1,1,0,0,0,3,7,1,2,0,0,4,2,2,2,6,0,3,4,3,1,2,5,0,8,7,1,2,7,2,0,4,1,1,0,5,4,2,4,0,1,3,3,27,2,1,5,0,34,14,7,1533,8,55,14,4,61,5,42,16,19,22,99,62,66,18,5,11,7,7,0,11,10,0,16,1,3,3,1,2,1,3,1,2,5,6,2,0,2,0,0,1,6,3,6,0,3,0,3,0,1,0,4,17,7,10,7,2,4,1,0,3,1,6,13,1,0,55,36,30,29,17,56,143,77,48,29,18,47,44,14,2,37,0,4,5,2,14,16,6,7,2,4,2,7,10,4,2,1,4,10,9,10,8,4,4,2,4,5,0,0,12,7,2,21,7,0,0,1,7,0,6,6,11,3,1,4,0,3,2,0,6,1,4,1,4,2,2,5,1,7,1,0,1,0,0,0,0,1,1,0,0,3,0,0,1,1,0,1,2,1,0,0,3,1,0,0,8,14,0,3,1,0,4,3,0,2,1,0,5,0,3,8,0,0,2,0,0,0,0,1,0,2,2,0,0,0,2,2,2,4
경상남도 남해군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,3,0,1,12,39,0,21,0,5,0,25,0,2,0,3,6,6,1,1,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,3,3,2,4,3,2,3,3,3,2,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
경상남도 밀양시,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,2,0,0,1,0,0,1,0,0,1,0,1,2,0,2,0,1,0,1,3,0,0,5,1,0,1,1,1,0,2,1,1,42,0,381,2,0,9,0,2,7,4,6,16,18,3,1,0,1,3,0,0,3,2,0,7,0,1,2,0,0,0,1,0,1,0,1,2,0,0,0,8,5,0,4,3,0,0,2,0,1,0,0,2,5,3,6,2,0,7,0,0,0,0,2,6,2,0,2,12,3,5,6,6,13,7,5,5,1,3,3,2,0,8,0,2,1,0,0,5,0,0,3,2,0,3,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,9,1,2,5,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
경상남도 사천시,0,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,11,1,0,4,0,5,1,16,9,10,0,432,4,8,0,121,1,7,1,5,5,7,11,5,3,1,2,0,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,0,6,0,2,1,0,0,4,0,2,9,2,1,5,0,0,0,0,2,5,2,0,6,4,0,10,0,6,8,0,3,6,2,5,1,1,2,1,0,4,2,1,2,4,1,0,2,2,0,1,1,1,0,5,1,1,2,0,2,0,1,0,0,0,0,0,3,1,4,2,2,0,0,0,1,0,1,2,11,1,0,1,0,0,0,0,7,3,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,4,0,0,0,0,0,0,1,1,2,0,5,1,1,4,0,0,1,0,0,0,0,0,0,2,1,0,1,2,0,1,1,3
경상남도 산청군,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,1,8,0,1,4,33,2,0,43,0,0,2,3,2,1,0,2,0,3,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,2,1,1,0,0,2,2,1,3,1,1,2,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
경상남도 양산시,0,0,0,3,1,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,1,2,1,0,3,5,0,1,7,2,0,4,1,2,1,5,1,0,3,4,2,2,0,0,6,2,0,0,2,2,9,2,3,1,2,4,7,16,1,4,15,0,14,2,6,57,5,10,6,1,867,1,27,9,8,5,10,5,10,5,4,10,2,8,0,11,15,0,16,0,1,0,3,0,3,0,1,1,3,4,1,0,0,5,2,3,5,4,10,0,0,0,1,6,0,0,1,7,6,4,10,3,8,4,0,1,2,5,5,0,0,24,73,47,35,12,71,114,103,20,27,10,46,34,12,2,74,0,9,3,2,7,12,2,4,1,0,1,1,4,6,3,2,4,1,3,0,4,0,3,1,0,1,0,0,44,15,24,52,32,0,0,2,4,0,2,3,1,6,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,6,1,1,4,0,2,2,0,0,1,0,1,0,0,0,0,3,0,0,0,8,0,0,0,0,9,12,0,0,1,2,0,3,1,0,1,0,5,0,2,6,0,0,4,0,0,0,1,1,1,6,1,1,2,2,4,1,1,2
경상남도 의령군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,7,2,1,1,0,2,43,9,1,6,17,8,4,1,0,2,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,2,0,2,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
