전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시 소사구,경기도 부천시 오정구,경기도 부천시 원미구,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시 덕진구,전북특별자치도 전주시 완산구,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
대전광역시 서구,0,8,1,1,3,1,1,0,0,11,1,0,0,8,1,1,0,0,1,0,0,13,5,4,2,6,11,3,5,6,9,0,4,1,9,8,6,7,4,19,16,19,7,5,8,15,2,4,2,0,3,0,8,17,11,7,2,7,11,9,28,7,3,33,0,1,1,0,6,1,1,1,0,2,1,8,1,0,1,0,3,3,4,0,0,2,0,0,5,4,0,7,3,2,0,2,0,4,0,0,1,1,1,0,0,0,0,0,3,6,6,0,7,3,3,8,3,0,0,1,12,3,4,13,2,6,0,0,92,115,797,409,180,0,1,6,0,2,1,3,8,4,2,2,0,1,3,2,0,1,0,12,11,12,25,53,18,10,9,33,5,42,31,23,24,17,21,39,14,5,13,13,14,15,7,7,0,0,5,0,2,4,5,0,1,5,10,0,13,9,12,15,1,4,0,0,0,0,1,1,2,0,1,1,1,3,1,4,0,1,0,0,1,1,0,1,2,0,0,11,2,4,2,0,0,1,15,1,0,32,17,4,1,0,7,6,0,17,21,15,26,15,14,6,14,4,32,6,30,40,4,2,11,0,3,1,1,6,9,2,5,3,3,12,27,19,32,19
대전광역시 유성구,0,9,1,0,0,3,0,1,1,8,7,0,3,9,1,1,2,2,0,0,0,13,6,4,1,2,4,4,6,5,5,0,2,2,8,11,5,10,15,27,6,14,3,7,5,13,11,6,4,1,2,2,5,12,14,13,1,7,12,10,27,4,6,45,0,4,2,0,6,0,1,2,1,6,0,14,1,2,2,2,1,1,0,0,1,1,0,0,13,12,0,18,9,0,0,2,0,2,0,0,2,2,0,0,1,0,1,1,5,9,6,0,3,3,2,15,5,0,0,4,9,8,4,11,1,7,4,0,68,79,395,520,59,0,2,10,2,5,0,5,7,5,3,3,0,4,3,2,0,6,0,25,8,6,20,50,27,9,7,22,6,38,33,30,31,16,15,35,25,11,16,9,17,8,7,8,0,0,6,1,2,4,0,0,1,2,5,0,13,7,10,12,0,6,0,0,0,1,1,0,5,1,1,1,0,5,0,3,1,0,0,2,0,0,0,1,2,0,0,23,0,3,2,1,1,1,15,0,0,19,11,4,0,0,3,8,0,26,26,7,23,10,4,8,17,3,28,4,34,28,1,0,7,0,3,2,3,4,2,6,4,1,7,18,28,21,39,15
대전광역시 중구,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,1,2,0,2,1,2,1,2,2,0,1,0,4,2,2,2,9,2,3,2,5,1,1,3,2,0,2,0,0,0,4,1,1,3,1,3,3,2,13,1,2,6,0,0,0,0,2,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,4,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,4,1,0,0,1,1,1,2,0,29,81,161,71,181,0,1,1,0,2,0,0,3,0,2,1,2,1,0,0,0,1,0,11,3,2,4,15,6,3,4,6,2,11,13,7,13,8,7,16,9,2,5,1,3,4,1,2,0,0,1,0,1,0,0,0,0,1,4,0,3,3,6,6,0,4,0,0,0,0,1,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,2,0,0,6,4,2,0,0,1,1,0,11,5,3,7,9,3,0,7,2,13,1,9,16,1,1,2,0,0,1,4,2,5,7,0,0,4,2,7,7,10,2
부산광역시,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,10082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,707,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,3,2,0,1,0,1,2,0,0,2,2,0,0,0,0,1,3,1,4,0,0,6,0,1,3,0,5,0,0,29,1,0,1,0,12,1,13,0,2,6,8,6,19,1,0,2,0,0,0,0,2,0,3,1,0,0,0,0,1,0,0,1,1,0,0,1,2,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,4,1,4,1,0,0,1,1,3,1,0,64,23,9,23,7,15,29,26,27,36,13,9,19,9,3,9,0,2,1,3,1,6,2,1,0,2,2,6,6,4,1,2,2,5,1,1,4,2,4,1,1,1,0,0,3,5,2,1,3,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,1
부산광역시 금정구,0,2,0,0,0,0,0,0,0,5,2,0,0,3,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,2,2,0,1,1,7,3,3,2,6,7,2,0,0,1,3,1,0,0,0,1,0,0,4,3,3,3,1,1,2,7,0,1,9,0,20,4,4,55,1,8,9,1,70,1,29,1,15,12,23,15,12,3,0,3,1,3,0,2,6,0,11,2,0,0,1,0,6,0,0,4,1,0,0,5,0,0,0,0,11,8,0,7,1,0,9,4,0,0,1,17,5,7,13,1,12,2,0,3,4,3,13,2,0,18,191,30,53,8,123,79,28,22,41,14,45,60,11,10,34,0,7,4,3,5,18,10,5,3,4,0,15,13,10,9,5,8,18,6,6,8,7,2,7,3,3,0,0,30,10,7,11,17,0,0,1,2,0,1,3,2,3,0,2,0,0,0,0,6,0,1,0,2,1,0,4,0,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,3,3,0,0,4,9,0,0,0,4,16,0,1,0,1,0,0,3,0,0,1,4,0,5,3,0,0,1,0,0,1,0,1,0,1,0,0,3,2,4,1,3,2
부산광역시 기장군,0,1,0,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,1,1,0,0,0,1,2,0,1,2,4,2,0,1,2,0,1,0,0,0,2,0,0,0,2,0,2,1,0,2,0,2,0,1,3,0,7,2,0,19,0,1,4,1,34,0,4,0,1,0,4,1,1,1,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,3,1,0,0,1,0,1,1,0,0,1,7,1,0,2,1,0,0,0,1,1,1,4,0,0,7,21,94,29,3,15,43,13,14,16,6,20,32,7,6,44,0,3,0,1,0,13,4,1,2,2,0,4,6,7,5,0,3,2,1,0,3,2,3,2,1,0,0,0,12,4,6,13,3,0,0,1,1,0,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1
부산광역시 남구,0,0,0,3,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2,3,2,0,0,3,1,0,4,0,1,1,0,3,2,3,2,2,10,5,0,2,2,1,1,3,1,1,0,0,0,0,4,1,2,0,3,1,0,7,0,0,6,0,26,5,1,53,3,11,7,2,40,1,18,5,8,10,26,18,18,10,0,3,0,2,0,10,15,0,14,3,1,2,5,1,1,2,0,2,1,2,0,0,1,2,0,2,13,14,0,5,0,2,0,1,0,1,1,12,9,4,6,4,10,5,0,2,3,2,7,1,0,14,41,30,393,28,26,150,19,20,36,20,79,46,11,10,46,0,5,2,4,12,19,11,0,1,4,0,10,10,8,12,3,9,10,4,0,11,3,3,5,2,2,0,0,28,11,18,16,17,0,0,1,1,0,5,2,1,0,0,2,0,0,0,0,2,0,2,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,2,1,0,4,3,0,0,0,6,11,0,0,2,0,0,1,1,0,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0
부산광역시 동구,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,1,0,1,2,0,0,0,0,1,1,0,6,0,2,2,1,8,0,4,0,4,1,4,2,5,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,1,1,1,1,0,6,7,1,32,46,17,43,9,13,16,9,19,23,10,15,5,0,0,1,0,2,2,2,1,0,0,2,3,2,2,4,1,1,1,4,0,0,0,1,1,0,1,0,0,3,1,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
부산광역시 동래구,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,2,2,0,0,0,2,3,0,2,1,5,7,1,1,3,0,1,1,1,1,1,0,0,1,2,5,2,0,1,4,1,9,1,1,9,0,5,0,1,24,0,2,0,0,41,0,15,0,3,1,8,4,5,4,0,1,2,0,0,4,4,0,7,2,0,0,1,0,1,1,0,2,0,1,1,2,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,3,3,2,10,1,2,4,0,0,1,3,4,0,0,11,82,16,40,14,185,117,38,22,23,10,34,135,11,4,57,0,2,1,2,7,20,12,5,3,5,1,15,14,11,12,5,3,11,4,2,8,1,1,5,5,3,0,0,13,4,7,5,3,0,0,1,0,0,3,1,1,3,0,3,0,0,0,0,1,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,1,0,0,0,1,0,3,5,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
부산광역시 부산진구,0,1,0,2,1,1,0,0,1,3,0,1,0,2,1,0,0,0,0,0,0,4,3,5,0,3,1,0,1,9,2,0,1,0,1,3,0,1,11,4,5,3,2,3,1,2,1,0,1,1,0,0,2,5,5,0,0,4,2,3,9,1,3,5,0,37,6,5,50,2,15,11,2,54,3,23,3,25,12,20,14,20,11,8,1,2,3,0,10,13,0,10,3,1,0,1,0,6,0,0,3,1,2,0,0,1,0,1,4,8,9,0,2,1,1,6,6,0,0,2,5,7,5,9,2,10,4,0,1,1,4,11,1,0,33,40,29,99,49,60,629,42,81,55,26,83,144,16,15,73,0,8,2,1,11,26,7,2,5,8,3,19,16,9,7,8,9,11,13,7,8,2,5,3,5,3,0,0,30,12,29,23,26,0,1,0,1,0,6,3,3,2,0,5,0,0,1,0,6,0,1,0,0,1,0,5,0,4,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,4,1,0,0,0,12,0,1,2,0,0,2,1,0,1,0,1,0,3,2,0,0,1,0,0,0,0,1,0,2,3,1,0,1,1,3,7,5
부산광역시 북구,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,0,4,2,1,0,0,0,0,1,2,4,1,5,1,3,0,2,1,2,3,0,0,0,1,0,4,4,5,3,0,0,4,1,8,0,0,4,0,11,0,1,34,0,1,2,1,44,0,16,2,6,4,11,9,5,1,1,0,1,1,0,2,2,0,8,3,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,3,1,0,1,0,0,3,0,0,0,0,6,2,3,4,0,4,0,0,2,2,3,5,0,0,19,18,12,28,5,27,81,240,38,35,10,15,51,6,4,18,0,3,1,0,7,18,9,1,4,4,1,5,7,3,3,5,4,7,1,3,5,1,1,5,0,5,0,0,9,3,6,8,4,0,0,1,3,0,3,2,3,1,2,1,0,0,0,0,2,0,0,0,1,1,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,7,0,0,1,1,2,0,0,1,1,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1
부산광역시 사상구,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,1,1,5,0,0,0,2,0,3,1,1,1,0,0,0,2,0,0,0,0,2,2,0,3,1,2,4,0,5,0,0,4,0,19,3,2,45,2,3,7,1,24,0,10,3,6,3,16,15,9,2,1,2,2,2,0,4,6,0,4,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,1,0,6,9,0,0,0,0,6,0,0,0,1,4,1,5,6,1,3,4,0,1,3,5,3,1,0,21,17,8,38,14,22,145,50,104,38,19,23,31,4,5,18,0,1,1,0,11,8,4,2,3,2,0,2,4,4,2,0,5,1,0,1,5,1,3,2,0,1,0,0,12,5,7,10,7,0,0,0,2,0,3,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,3,0,0,0,1,10,0,1,0,0,1,0,2,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4
부산광역시 사하구,0,0,0,4,1,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,2,2,1,0,1,2,1,3,1,1,0,1,0,1,1,2,2,2,3,1,1,3,1,0,2,0,2,1,1,1,0,1,1,3,3,0,1,2,2,9,0,2,7,0,17,0,0,42,2,5,5,0,28,0,19,2,8,7,22,12,22,7,3,1,1,1,0,6,2,0,13,2,0,0,1,0,6,1,0,1,2,1,0,0,0,0,0,3,5,14,0,4,1,0,1,2,0,0,3,8,5,2,9,2,2,2,0,0,3,4,2,1,0,58,39,15,50,30,27,101,23,48,252,37,37,29,10,15,23,0,4,1,2,5,20,5,1,4,9,2,11,7,10,9,2,3,8,5,2,3,2,3,3,4,2,0,0,14,5,4,13,9,0,0,2,2,0,4,1,3,0,0,1,0,1,0,0,7,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,6,0,0,2,0,0,2,0,0,3,0,5,1,3,5,0,0,1,0,0,0,0,1,0,2,2,0,1,0,2,3,5,3
부산광역시 서구,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,4,3,2,2,0,1,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,7,0,1,2,0,10,0,0,24,0,1,1,0,16,0,7,1,8,7,10,9,4,3,1,1,2,1,0,3,3,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,3,2,1,3,4,0,2,3,0,0,0,1,3,0,0,7,16,9,22,18,14,52,11,12,55,109,14,18,10,40,14,0,10,1,1,3,3,3,0,0,0,2,5,2,6,5,1,2,1,3,3,3,1,1,1,2,2,0,0,15,10,5,7,3,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
부산광역시 수영구,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,4,0,0,2,0,0,3,2,0,1,2,1,2,0,4,0,1,0,2,2,2,0,0,0,1,2,2,0,1,0,1,6,0,2,3,0,9,0,1,23,0,0,5,0,17,0,13,1,2,2,5,7,9,1,1,0,1,1,0,2,2,0,5,0,2,0,3,0,2,0,0,0,0,0,0,0,1,0,0,1,9,3,0,1,1,2,0,1,0,0,1,6,1,1,5,2,1,2,0,0,0,1,2,1,0,14,14,19,112,11,33,102,14,14,19,12,173,65,7,9,49,0,4,3,3,3,17,5,0,2,3,1,12,8,12,5,2,5,6,7,0,7,5,0,1,1,1,0,0,10,6,4,5,3,0,0,1,2,1,0,0,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1
부산광역시 연제구,0,1,0,2,1,1,0,3,1,2,0,0,2,1,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,2,0,0,0,1,0,4,1,1,1,2,8,1,2,1,1,2,0,1,0,0,0,0,1,1,1,1,2,1,1,2,3,2,1,2,0,10,2,2,24,0,4,4,0,17,1,17,0,1,6,9,8,3,5,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,0,0,0,0,3,2,0,0,1,3,3,3,5,0,4,3,0,0,1,2,7,0,0,12,32,11,42,11,93,135,15,11,18,14,53,177,9,9,40,0,8,3,1,1,18,5,1,3,11,1,17,12,6,9,5,4,6,6,1,6,1,2,4,1,2,0,0,13,1,8,8,6,0,0,0,1,0,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,1,1,1,2,0,0,1,0,0,1,0,0,0,0,0,2,4,0,1,0,0,1,1,7,0,0,1,0,3,2,0,8,0,1,0,2,6,1,2,0,3,3,5,2,3,2,0,0,0,0,0,4,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,5,0,1,0,0,0,0,1,3,0,0,5,13,4,18,14,8,26,0,6,12,9,9,10,50,15,7,0,2,4,2,1,2,2,3,0,1,0,1,2,5,1,0,0,3,2,0,2,0,3,0,2,2,0,0,8,2,8,2,1,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
부산광역시 중구,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,10,0,2,0,0,6,0,5,1,3,0,2,3,3,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,2,1,1,0,4,3,3,13,26,6,34,10,9,9,23,7,13,7,27,7,0,2,0,0,3,3,2,0,0,1,0,3,2,1,0,1,1,3,3,0,1,0,0,0,0,0,0,0,7,1,3,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
부산광역시 해운대구,0,0,0,0,1,1,0,0,0,3,0,0,1,5,1,0,2,0,0,0,0,4,3,1,0,3,0,1,0,5,1,0,0,0,1,3,2,2,5,9,9,2,1,2,0,4,0,2,2,0,1,0,5,4,4,2,0,0,2,1,8,0,3,7,0,14,0,0,36,0,4,1,2,35,0,20,3,9,5,12,6,9,5,0,2,0,0,0,3,5,0,7,1,0,0,1,0,2,1,0,0,3,1,1,1,0,0,0,1,6,4,0,0,1,0,0,1,0,0,3,2,6,6,22,1,8,1,0,3,2,3,4,1,0,5,61,75,75,13,67,93,24,28,40,19,85,75,12,7,297,0,12,2,6,15,37,10,4,6,10,2,24,19,18,22,9,17,25,6,5,8,6,7,10,5,2,0,0,19,14,13,9,12,0,0,0,1,1,3,1,2,3,2,2,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,3
