전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,1,0,0,1,6,2,0,0,0,1,0,0,4,4,1,7,5,5,4,3,13,5,4,6,4,2,2,3,3,0,0,0,0,1,5,3,3,1,3,4,1,1,2,3,8,0,0,0,0,3,0,0,0,0,2,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,133,78,70,137,289,0,2,2,0,1,0,1,1,0,0,4,3,8,9,3,0,1,4,1,1,0,0,3,0,2,1,0,0,0,0,1,1,0,6,2,8,10,29,9,5,7,20,2,21,28,7,11,6,8,12,4,3,6,9,9,4,2,3,0,0,2,1,1,1,1,0,1,0,0,0,5,4,0,1,0,2,0,5,6,1,10,0,50,13,35,14,5,24,4,21,12,5,9,7,4,3,7,1,12,0,2,7,1,5,0,4,2,0,10,0,0,15,6,3,0,0,4,8,0,0,2,0,2,0,1,0,1,0,6,0,4,7,0,1,1,0,0,0,0,0,1,1,1,1,0,2,1,4,8,3
대구광역시,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,5512,0,0,0,0,0,0,0,0,197,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,273,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,4,4,2,2,3,6,3,1,6,0,2,2,1,0,0,0,0,0,1,1,0,1,1,1,2,1,6,0,2,9,0,2,7,0,6,0,2,0,0,4,0,7,2,0,1,5,1,0,1,0,0,1,1,0,26,8,1,33,3,7,4,0,6,4,9,2,0,3,7,2,1,1,3,0,1,13,9,14,0,0,0,1,1,0,0,154,107,21,38,41,18,56,45,0,1,3,2,4,0,0,0,3,0,5,0,4,1,0,1,1,0,1,0,0,0,2,0,3,4,2,4,8,2,2,1,7,0,3,9,4,2,0,1,6,4,1,4,3,0,3,1,0,0,0,3,7,10,6,2,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,7,1
대구광역시 달서구,0,1,1,0,1,2,1,1,1,5,0,0,0,4,2,0,0,1,0,0,0,3,6,0,0,2,1,0,1,8,4,1,7,3,6,5,3,14,16,3,6,5,6,4,2,1,0,2,4,2,1,9,0,6,3,5,6,7,8,0,6,13,0,7,8,1,11,0,3,2,0,9,1,13,3,2,7,13,6,5,3,1,1,0,2,0,92,18,14,99,3,15,6,3,7,7,24,2,1,12,20,3,4,1,2,11,2,18,24,20,0,2,1,0,7,0,0,104,550,143,73,104,66,103,105,0,1,5,9,29,2,0,5,21,7,15,3,5,10,4,3,12,5,2,2,1,4,6,0,9,9,8,12,40,18,9,6,13,3,31,33,13,21,5,12,24,15,1,16,7,12,8,2,7,0,0,24,12,13,16,13,0,0,3,5,0,5,5,2,4,0,5,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,0,5,3,2,0,0,2,6,0,1,2,0,1,1,1,0,5,0,7,0,4,15,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,2,9,3
대구광역시 달성군,0,0,1,0,0,1,0,1,0,0,0,0,1,3,0,0,1,2,0,0,0,4,2,0,0,0,1,0,1,4,0,0,1,4,2,0,2,6,9,3,1,2,2,3,0,0,2,0,0,0,3,3,2,2,2,1,3,4,9,0,1,8,0,4,5,0,5,1,1,2,1,3,1,7,7,0,0,5,1,1,0,0,0,0,0,0,33,3,10,24,1,4,2,1,4,7,7,0,0,2,4,3,1,1,3,7,2,6,2,4,0,0,2,0,0,0,0,29,174,149,30,37,13,26,23,0,0,2,3,8,0,0,1,9,4,7,0,2,3,5,2,3,2,1,2,0,2,2,0,4,1,1,2,8,8,3,6,4,1,10,5,6,7,2,6,6,3,2,3,2,3,1,3,5,0,0,14,3,5,0,1,0,1,0,2,1,1,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,1,1,0,1,2,1,0,1,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,5,5
대구광역시 동구,0,2,0,0,3,0,0,1,0,5,0,1,1,1,2,1,1,1,0,0,0,4,4,1,0,0,0,1,2,1,2,0,3,3,1,3,5,2,3,4,1,1,4,1,4,0,0,0,0,0,3,4,3,0,2,3,1,4,19,0,1,18,0,0,4,1,5,1,3,1,0,3,0,3,0,2,2,4,2,2,0,0,2,1,0,0,62,15,1,37,3,9,2,1,3,0,8,2,1,5,29,3,1,3,4,6,2,10,18,7,0,2,2,0,1,1,0,40,85,31,229,100,15,95,61,0,1,5,8,14,4,0,4,16,3,7,1,6,9,2,3,8,0,3,2,2,2,8,0,2,4,2,3,18,12,4,1,9,2,11,11,3,8,3,6,7,5,1,8,4,2,2,4,0,0,0,4,4,10,3,4,0,0,1,2,1,3,2,7,1,1,5,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,9,0,4,2,2,1,2,1,0,4,0,6,0,1,10,0,0,1,0,0,0,0,0,0,2,1,0,1,3,2,6,9,6
대구광역시 북구,0,4,0,3,2,0,0,0,0,6,0,1,0,3,0,1,0,0,0,0,0,3,3,3,1,5,2,3,4,3,9,1,14,8,8,5,5,9,10,8,3,5,3,6,3,1,4,0,1,0,1,7,3,6,0,4,8,3,13,3,1,23,0,2,11,0,18,0,3,3,1,7,0,14,4,6,4,6,10,12,5,1,2,0,1,0,99,16,8,101,8,13,10,0,12,4,21,2,1,7,19,4,2,5,8,6,6,34,24,31,0,3,1,1,3,1,0,88,138,48,111,551,47,97,117,0,5,5,6,18,2,0,5,15,5,18,3,9,12,2,1,12,0,11,3,5,1,8,0,11,12,5,10,32,13,9,8,10,4,22,35,12,13,10,4,15,15,5,18,10,7,5,0,10,0,0,29,9,15,10,6,0,0,5,2,0,7,4,4,5,1,5,0,0,1,1,6,1,2,0,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,6,0,0,1,2,0,0,0,5,12,0,0,0,0,2,1,0,1,6,0,6,0,10,7,0,1,2,0,0,0,0,1,0,4,3,1,1,5,5,7,9,6
대구광역시 서구,0,1,1,0,0,1,0,0,0,2,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,1,2,3,0,0,0,1,0,2,2,0,0,0,0,0,2,2,0,2,0,3,1,1,2,0,0,3,0,1,0,0,1,0,1,0,0,1,0,2,0,0,1,1,1,1,0,0,1,0,0,0,16,5,0,17,2,2,1,0,3,3,3,0,0,3,4,2,0,0,0,2,0,1,5,4,0,1,0,0,2,0,0,32,91,24,23,40,74,18,23,0,0,2,4,3,2,0,1,2,0,10,0,0,3,0,0,3,1,1,1,0,0,2,0,3,2,2,2,7,3,1,0,3,0,8,2,0,3,4,3,6,1,0,2,0,0,1,0,2,0,0,4,1,3,1,2,0,0,1,4,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
대구광역시 수성구,0,4,0,2,0,1,0,0,0,3,1,0,0,5,0,0,0,0,0,0,0,5,4,1,1,3,3,1,2,2,2,0,9,8,11,3,1,16,13,4,4,1,2,4,4,2,1,1,1,0,0,9,6,7,1,4,3,4,9,2,5,8,0,0,1,0,9,1,2,0,0,2,0,9,0,5,0,4,1,3,2,0,0,0,1,0,92,10,4,42,1,11,8,1,9,2,10,3,2,5,19,5,0,6,0,12,2,7,14,20,0,2,0,1,3,0,0,78,93,40,96,98,8,288,106,0,2,6,13,19,1,0,4,16,2,19,3,6,17,3,2,5,6,2,2,1,4,4,0,13,11,5,11,47,17,5,4,16,0,48,24,28,36,15,28,36,26,3,15,10,3,12,12,6,0,0,10,6,6,4,6,0,0,4,3,0,3,3,7,8,0,4,0,0,0,0,1,0,1,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,5,0,3,0,0,0,0,0,0,0,1,4,2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,5,7,5
대구광역시 중구,0,0,0,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,2,0,1,1,0,3,2,0,1,0,1,1,0,1,0,0,0,0,3,0,0,1,1,0,1,1,0,1,2,0,1,1,0,1,0,2,1,0,2,0,4,1,1,2,3,2,1,0,0,1,0,1,0,20,5,0,20,0,3,2,0,5,1,1,1,0,2,5,0,1,1,3,1,0,4,8,4,0,0,0,0,0,0,0,47,52,7,24,41,15,40,92,0,1,0,3,3,1,0,0,3,4,1,0,1,3,1,2,2,0,1,1,2,1,4,0,3,3,2,2,8,4,2,3,2,1,4,3,0,1,3,4,7,8,0,2,1,1,0,1,2,0,0,3,1,0,1,2,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0
대전광역시,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,113,0,0,0,0,0,0,0,0,4372,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,52,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,0,0,1,0,2,1,0,3,0,1,0,4,0,0,0,0,0,0,0,2,4,3,0,2,3,0,1,3,0,1,1,4,4,2,4,8,1,2,3,1,0,4,4,0,1,0,1,0,5,1,2,4,0,0,3,1,6,1,1,4,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,3,0,6,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,1,1,1,2,0,3,0,0,80,104,103,92,24,0,2,3,3,1,1,0,1,0,0,3,0,0,0,0,0,0,0,6,1,3,10,12,6,4,1,5,0,9,10,6,2,2,1,8,6,0,1,2,2,1,0,2,0,0,1,0,1,1,2,0,1,1,2,0,0,2,2,0,0,2,0,0,0,0,1,0,0,0,1,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,5,0,1,6,4,2,0,0,0,4,0,1,3,4,4,1,8,1,5,0,7,2,5,10,1,0,4,0,0,0,0,1,2,3,0,2,0,8,8,5,19,5
대전광역시 동구,0,1,0,1,1,2,0,0,0,6,0,1,2,2,0,0,0,1,0,0,1,3,4,4,0,5,4,2,5,4,6,2,12,2,4,3,6,11,4,3,13,8,5,4,4,0,2,1,1,0,3,7,2,3,2,2,2,9,15,1,6,12,0,4,1,0,10,1,1,1,1,2,0,3,0,2,0,1,2,0,4,0,1,0,0,0,2,1,1,8,0,4,0,0,1,1,2,1,0,1,0,1,0,2,0,0,0,2,1,8,0,2,0,2,8,0,0,1,7,1,2,5,0,4,1,0,77,274,182,140,99,0,0,2,1,1,0,0,5,1,0,5,1,1,2,0,1,2,0,9,5,3,9,20,9,7,5,6,4,10,8,4,9,0,4,8,6,4,2,1,12,5,3,6,0,0,7,3,3,1,0,0,1,4,4,2,8,8,6,5,0,3,0,0,0,0,0,0,3,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,2,0,3,7,0,0,4,9,1,1,0,5,4,0,4,5,10,14,10,9,2,9,2,17,8,14,18,1,4,6,0,3,1,2,8,7,4,1,2,8,14,15,10,23,12
대전광역시 서구,0,5,1,3,1,3,0,0,0,11,1,0,1,3,0,1,0,0,2,0,0,17,8,5,1,4,4,4,2,12,3,0,25,21,9,1,12,24,16,11,7,1,11,5,15,6,7,1,1,0,7,13,13,6,2,7,14,7,37,2,12,26,0,0,1,0,0,0,1,3,1,1,0,3,0,2,3,5,3,3,0,0,0,2,0,0,6,5,0,13,0,5,1,0,3,0,4,2,0,4,2,1,0,0,0,0,0,0,2,1,0,5,0,4,14,9,0,0,4,3,7,13,1,8,1,0,77,139,796,408,136,0,0,2,4,5,0,3,8,1,4,4,2,0,2,3,1,3,0,19,8,14,15,71,20,15,8,33,1,34,42,25,28,12,15,38,14,10,14,7,7,15,5,8,0,0,5,0,2,5,4,0,1,2,14,1,12,7,8,11,0,7,0,0,1,1,7,0,0,0,3,1,0,2,0,2,0,0,1,0,0,0,0,2,0,0,2,4,1,3,3,0,1,5,13,0,0,14,19,1,1,0,4,8,0,34,29,12,26,10,9,9,19,4,27,10,31,59,2,3,5,0,0,0,1,4,4,7,8,3,6,12,20,12,37,8
대전광역시 유성구,0,0,0,0,0,3,1,0,3,7,6,0,1,2,0,1,5,2,0,0,1,10,6,4,0,1,7,3,4,6,8,4,6,13,6,3,10,16,8,8,5,7,4,6,8,1,3,3,2,0,5,10,11,5,3,6,6,5,29,0,7,35,0,2,1,0,5,1,1,3,1,3,0,6,1,3,0,8,2,5,2,0,0,0,0,0,5,4,0,16,0,5,0,0,2,0,1,2,0,4,4,0,1,1,1,1,0,3,7,6,0,5,4,6,6,2,0,0,11,3,6,13,2,4,1,0,66,77,308,532,73,0,4,15,1,3,0,2,3,0,1,2,3,2,4,1,0,1,0,16,7,14,17,61,22,7,5,31,1,37,32,21,31,20,12,34,24,9,21,17,12,10,7,8,0,0,1,2,2,3,3,0,0,1,8,3,9,4,12,11,3,1,0,0,0,0,1,0,1,0,3,2,0,7,0,5,1,0,1,1,0,0,1,1,3,0,0,10,2,2,2,1,3,3,18,0,0,15,13,5,0,0,3,8,0,17,33,12,9,14,10,8,7,0,24,5,17,31,2,6,6,0,4,1,0,2,4,3,8,2,6,19,18,19,33,5
대전광역시 중구,0,1,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,4,2,2,0,2,0,0,2,1,4,1,8,2,4,2,1,11,3,3,1,4,3,1,3,3,1,0,0,0,4,4,1,0,0,3,0,0,6,2,7,15,0,1,1,0,1,0,1,1,0,1,0,2,0,0,1,1,1,0,3,0,0,0,0,0,1,1,0,5,0,2,4,0,3,0,1,0,0,0,2,0,0,0,0,1,0,0,1,3,0,2,2,0,1,2,0,0,1,0,1,2,0,1,2,0,32,105,184,90,174,0,0,3,0,1,0,1,1,0,2,0,2,2,0,0,0,2,0,9,6,0,9,29,8,1,0,16,1,17,11,5,7,4,3,13,8,2,8,4,5,1,5,6,0,0,2,0,1,2,1,0,0,1,5,0,4,4,0,3,0,5,0,0,1,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,0,5,1,0,6,6,1,0,0,0,3,0,6,4,10,8,2,1,2,4,1,11,1,4,20,2,0,0,0,1,0,1,3,1,3,2,0,3,6,1,9,12,4
부산광역시,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,369,0,0,0,0,0,0,0,0,184,0,0,0,0,0,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,599,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,3,2,2,4,2,5,0,2,2,0,0,0,1,2,0,0,0,0,1,2,2,0,0,0,1,0,3,0,0,3,0,9,1,0,30,0,0,2,0,8,1,10,0,4,1,5,2,18,0,0,1,1,1,0,3,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,2,0,0,2,0,2,4,0,0,0,0,1,1,1,7,0,0,73,10,6,16,2,15,31,25,30,47,11,4,8,3,2,16,0,0,2,1,4,9,1,2,0,4,1,1,2,3,3,3,2,0,0,1,4,2,1,1,1,0,0,0,4,1,1,5,5,0,0,1,1,0,2,0,1,5,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,2,0,2,0,3,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
부산광역시 금정구,0,2,0,1,1,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,2,3,1,1,2,4,1,1,2,1,0,2,10,1,2,1,4,4,2,0,2,2,0,1,2,1,0,2,0,1,4,2,3,0,3,2,3,7,1,0,10,0,11,4,0,38,1,4,6,1,58,2,21,0,8,8,37,12,13,5,1,1,0,1,0,12,10,0,13,0,4,0,0,1,0,0,1,0,4,4,0,0,1,1,0,0,3,12,9,0,4,1,0,3,3,0,1,12,4,6,15,0,13,4,0,6,2,10,10,1,0,21,202,32,37,19,106,102,20,27,42,13,28,39,8,8,44,0,4,1,1,8,33,5,1,7,4,4,20,13,10,11,3,8,10,10,2,6,2,9,6,1,3,0,0,21,7,16,8,10,0,0,1,1,0,5,0,1,2,0,2,0,0,0,0,3,0,0,0,3,1,1,6,0,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,0,0,6,1,0,0,0,3,12,0,0,1,0,2,1,2,1,0,0,4,1,1,2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,2,1
부산광역시 기장군,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,1,0,2,1,1,1,0,0,1,0,0,1,1,0,0,0,0,3,0,0,0,1,0,2,3,0,1,1,0,5,1,0,10,2,1,1,0,9,0,2,0,1,0,2,2,5,2,0,0,0,0,0,2,6,0,2,1,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,1,3,2,1,0,2,16,44,28,0,20,25,6,9,11,12,10,11,3,3,39,0,5,0,2,0,5,2,1,1,1,1,0,1,4,3,4,0,6,1,0,5,1,1,2,2,1,0,0,11,2,5,6,5,0,0,0,0,0,1,0,1,1,0,4,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0
부산광역시 남구,0,0,0,2,0,1,1,0,0,1,1,0,0,1,1,0,1,2,0,0,0,3,3,1,2,0,0,1,0,2,4,0,3,2,4,3,5,6,9,2,3,2,2,2,1,2,1,0,0,0,1,2,3,1,2,6,2,1,6,0,1,6,0,24,4,6,41,2,3,1,1,35,1,19,0,5,11,30,19,16,8,2,3,0,5,0,12,10,0,11,0,1,0,0,2,1,2,0,0,4,3,0,0,0,0,1,0,3,9,7,0,1,0,1,1,1,0,3,7,4,6,12,2,7,2,0,1,1,4,9,1,0,13,49,19,414,19,30,158,20,35,35,24,128,35,15,16,40,0,12,4,3,8,24,10,4,2,7,2,19,18,8,6,4,5,11,6,1,9,7,4,3,4,2,0,0,23,13,15,15,22,0,0,1,1,0,2,3,0,2,0,1,0,0,0,0,4,1,2,0,2,1,1,2,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,1,0,0,0,0,3,11,0,2,1,0,2,0,0,0,1,1,3,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,5
