전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,2,0,0,0,0,1,0,1,4,0,0,0,4,3,0,0,0,0,0,3,9,0,1,7,0,1,3,1,1,4,12,13,1,3,4,3,1,0,1,0,4,9,0,4,8,4,15,0,2,15,0,5,3,0,4,0,2,0,0,4,0,5,6,12,2,0,0,1,3,0,63,14,12,57,13,4,1,6,10,12,2,1,6,9,1,1,3,3,2,2,11,35,0,1,0,1,2,1,0,2,85,619,108,75,108,82,93,83,0,2,4,4,9,3,0,4,10,0,4,2,3,3,1,2,3,1,1,2,1,1,5,0,5,8,2,10,21,10,3,7,2,1,14,11,15,5,8,3,13,5,3,7,2,5,2,5,1,0,0,16,4,3,5,5,0,0,0,2,0,6,6,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,3,2,0,1,0,0,0,0,1,0,2,0,8,0,7,0,0,0,0,2,1,0,0,0,2,1,2,2,16,3
대구광역시 달성군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,3,2,4,1,3,0,1,0,1,0,0,2,8,0,0,0,2,6,0,0,3,0,1,1,0,3,0,0,2,0,3,1,3,9,4,0,0,0,0,5,0,35,6,7,24,1,4,0,0,7,2,1,0,0,4,2,0,0,0,2,0,1,8,0,0,0,0,0,0,0,0,21,145,120,32,47,14,23,34,0,0,1,6,3,1,0,2,5,1,3,0,2,3,3,0,1,1,0,2,0,0,1,0,4,0,0,4,9,1,3,2,2,0,2,3,3,3,3,0,6,3,2,0,1,2,2,0,2,0,0,5,1,1,3,0,0,0,0,2,0,0,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1
대구광역시 동구,0,2,0,0,0,3,0,0,0,2,0,0,1,3,0,0,0,0,0,0,1,4,0,0,2,1,0,3,0,0,3,7,12,2,5,2,1,2,0,0,0,1,6,0,1,5,0,13,2,2,8,0,3,0,0,5,0,1,3,0,6,0,4,1,4,0,0,0,0,0,0,53,11,2,11,3,2,1,6,0,2,1,0,6,12,0,0,1,0,2,1,6,14,0,3,0,5,2,1,0,0,21,49,22,280,100,22,95,58,0,0,1,5,9,3,0,2,1,3,9,1,0,3,0,1,3,0,4,0,0,1,1,0,6,4,0,4,10,5,4,3,3,0,4,4,2,8,7,5,9,8,0,3,2,2,1,1,1,0,0,7,1,2,3,3,0,0,1,3,1,1,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,4,0,2,0,0,0,2,1,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,3,1,0,1,11,1
대구광역시 북구,0,0,0,2,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,5,0,2,1,2,1,3,4,0,1,8,16,2,6,2,4,1,1,0,0,1,14,0,1,6,3,14,0,4,9,0,3,3,1,12,0,3,0,0,3,1,9,1,23,2,0,2,0,2,0,68,11,0,58,10,4,0,2,5,5,0,0,6,6,3,0,2,4,5,2,17,28,0,1,0,1,0,1,0,4,49,108,37,146,445,56,91,113,0,0,2,12,13,1,0,2,14,2,6,1,4,10,0,4,1,2,5,3,0,0,6,0,6,4,8,5,15,7,5,8,2,0,6,10,5,6,7,5,12,3,0,7,3,6,4,3,4,0,0,9,3,6,8,5,0,0,0,2,0,4,1,1,0,0,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,3,0,2,1,0,2,0,0,0,2,0,3,0,9,0,0,1,0,0,0,0,0,0,0,3,1,0,13,1
대구광역시 서구,0,0,0,0,0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0,1,1,0,0,3,3,1,0,1,0,0,0,0,0,0,3,0,0,0,1,3,0,0,3,0,0,0,0,1,0,1,0,0,0,0,2,3,4,0,0,0,0,0,0,17,2,2,11,2,0,0,2,2,1,1,0,1,0,1,0,1,3,2,0,3,4,0,1,0,0,0,0,0,2,24,98,16,39,60,108,21,28,0,0,2,2,2,0,0,1,3,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,3,1,2,2,1,1,3,2,1,4,1,1,0,2,1,1,0,0,1,0,1,0,0,0,3,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
대구광역시 수성구,0,0,0,0,1,4,0,1,0,6,0,1,0,0,0,0,0,0,0,0,1,6,0,0,6,0,0,1,3,0,1,9,16,3,4,4,3,3,3,2,0,3,20,0,3,11,2,11,0,3,5,0,1,3,0,3,0,0,0,0,5,1,5,0,8,3,0,0,0,0,0,77,13,2,31,8,6,0,1,2,9,1,1,2,10,1,1,1,3,4,3,4,19,0,1,1,1,1,0,0,2,49,85,22,142,65,26,319,73,0,0,2,7,9,0,0,1,6,0,3,1,1,8,3,0,2,3,6,0,1,0,3,0,25,6,3,11,20,9,3,6,5,2,17,14,7,15,9,6,5,10,9,6,6,5,3,4,4,0,0,10,2,3,3,2,0,0,1,5,0,3,1,2,7,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,1,1,1,0,0,0,4,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5
대구광역시 중구,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,1,0,1,0,0,0,2,5,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,5,0,0,0,0,0,0,19,7,1,11,2,1,1,1,0,2,0,1,1,2,1,1,0,0,0,1,8,6,0,1,0,0,0,0,0,1,36,43,13,49,55,18,47,75,0,0,1,2,6,1,0,2,1,0,0,1,2,3,0,0,0,0,3,0,0,0,0,0,4,1,1,1,3,3,1,0,1,0,1,3,0,2,0,1,1,0,2,0,0,2,1,1,0,0,0,5,2,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,4,3
대전광역시,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,3931,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,36,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,2,2,1,0,0,2,0,0,8,4,1,2,1,1,0,1,0,0,4,3,1,1,2,0,8,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,1,0,1,2,0,2,0,0,101,111,60,62,49,0,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,2,5,6,3,4,0,3,0,5,7,1,1,0,2,4,1,1,1,2,2,0,3,1,0,0,2,0,2,0,1,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,1,0,0,2,4,0,3,4,2,3,2,0,1,2,0,7,1,12,0,0,1,0,1,0,1,1,1,0,1,0,0,27,2
대전광역시 동구,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,7,0,1,2,0,2,4,2,2,2,1,8,1,8,1,6,0,0,3,2,0,14,0,1,6,1,8,0,3,9,0,0,0,0,2,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1,1,0,1,5,0,0,1,1,0,1,3,3,1,0,0,63,289,113,66,100,0,0,0,2,0,0,0,0,1,1,1,0,1,1,0,0,1,0,3,4,0,2,17,4,3,4,2,2,6,4,5,2,4,2,5,3,2,2,2,2,2,3,6,0,0,1,0,2,0,0,0,0,2,4,0,2,2,4,1,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,6,0,0,0,0,2,0,1,1,4,4,9,0,1,8,0,9,1,19,1,0,3,0,0,1,1,1,4,3,4,1,3,25,2
대전광역시 서구,0,4,0,1,0,1,0,0,0,6,0,0,0,3,1,0,2,2,0,0,1,12,0,2,7,3,4,2,7,0,5,21,24,4,4,3,8,4,1,1,0,6,26,1,5,10,7,28,0,2,16,0,1,0,2,2,0,0,4,0,2,1,8,0,10,1,0,1,0,1,0,3,5,0,10,3,2,0,2,1,0,0,0,2,1,0,0,2,1,0,0,1,9,0,13,6,0,6,3,0,0,0,4,1,5,4,2,5,2,0,57,181,668,284,235,0,0,4,1,2,0,3,3,2,0,0,0,2,2,0,0,3,0,17,5,2,10,30,18,12,3,4,3,11,10,13,13,15,10,10,15,7,13,7,16,6,2,3,0,0,3,2,0,3,1,0,0,3,6,0,8,3,5,2,0,6,0,0,0,0,5,1,1,0,3,1,0,8,0,1,2,0,0,1,0,1,0,0,0,0,0,7,1,3,2,0,2,0,16,1,0,21,2,1,0,3,9,0,11,15,6,10,7,4,4,10,2,25,2,44,2,3,8,0,1,0,1,3,6,6,2,0,1,42,4
대전광역시 유성구,0,3,0,0,0,2,1,0,0,5,1,0,2,2,1,0,2,1,0,0,1,5,0,6,5,2,2,0,4,1,7,21,34,5,9,5,14,5,0,1,0,7,25,2,4,12,7,10,1,3,26,0,3,2,0,3,0,0,0,0,3,0,2,0,5,0,1,0,2,0,0,8,2,1,8,4,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,3,22,0,2,2,2,3,4,0,0,2,1,0,3,8,2,4,2,0,43,100,264,409,68,0,1,8,3,2,1,4,1,2,0,3,0,2,0,0,0,3,0,23,7,4,9,31,11,7,5,3,8,18,21,18,9,10,7,16,19,5,12,8,9,8,6,7,0,0,7,0,3,2,5,0,0,2,4,0,7,4,9,8,0,4,0,0,0,0,1,0,5,1,2,0,0,5,1,3,2,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,7,0,0,14,3,0,0,0,3,0,15,3,2,6,2,2,7,7,1,19,2,36,1,2,6,0,2,0,1,2,3,3,1,6,2,53,6
대전광역시 중구,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,3,0,1,1,0,3,4,1,0,0,3,14,1,4,1,3,3,1,0,0,2,9,0,0,5,1,4,0,1,5,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,2,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,1,1,2,1,1,1,0,22,149,157,84,196,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,9,0,0,7,9,9,2,1,5,3,4,2,3,2,4,3,2,4,4,9,3,3,0,0,3,0,0,0,0,0,1,1,0,2,2,1,0,5,2,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,5,0,0,0,1,2,0,8,4,2,4,2,4,2,2,0,12,1,15,0,0,2,0,0,0,0,1,3,3,1,0,1,17,3
부산광역시,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,381,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,0,1,1,4,1,2,1,1,2,0,0,0,0,1,0,1,1,2,1,0,0,1,0,4,0,0,32,1,0,2,0,13,0,1,0,23,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,3,0,0,84,13,4,12,7,5,24,9,13,22,7,7,5,3,1,15,0,4,0,2,2,2,1,0,0,0,0,3,1,1,2,1,2,1,1,1,1,0,2,0,0,0,0,0,6,2,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 금정구,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,0,5,0,0,3,1,0,2,6,11,3,4,3,2,0,0,0,0,3,7,1,3,2,2,2,2,2,7,0,7,0,0,20,0,3,3,1,61,0,13,1,41,5,0,0,0,0,0,5,7,0,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,12,0,3,0,1,4,3,0,1,2,4,1,3,3,1,2,0,0,1,0,6,4,2,0,10,150,16,22,10,64,51,17,18,18,13,14,29,10,4,44,0,10,3,0,5,14,4,2,1,5,0,4,11,4,4,2,4,8,1,1,2,2,3,3,4,2,0,0,8,5,9,6,3,0,0,1,3,0,2,0,4,3,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,5,0,0,0,0,1,1,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2,5,1
부산광역시 기장군,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,5,3,1,0,1,2,0,0,0,0,0,5,0,1,3,1,1,0,2,5,0,2,1,1,12,1,0,3,0,45,1,3,0,8,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,3,2,2,0,3,0,0,0,0,2,2,1,0,2,22,71,20,1,15,30,9,5,13,6,14,11,1,0,55,0,2,3,1,1,1,2,0,2,2,1,3,1,3,3,2,1,3,2,0,4,1,1,2,0,0,0,0,13,2,1,11,2,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1
부산광역시 남구,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,3,1,1,6,4,0,1,2,3,1,4,1,0,0,11,1,0,3,1,4,0,0,6,0,13,0,0,43,0,5,5,1,25,0,12,1,60,8,2,2,1,1,0,1,8,1,3,1,0,0,0,0,2,1,0,4,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,2,3,3,5,5,2,4,3,0,1,0,1,5,0,0,23,24,15,195,22,28,87,16,21,14,7,63,25,10,3,49,0,11,2,3,2,21,3,4,1,3,2,8,4,5,8,4,4,5,4,2,8,4,2,3,0,2,0,0,17,1,7,11,10,0,1,0,2,0,3,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2
부산광역시 동구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,3,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,6,0,1,1,0,8,0,2,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,2,1,0,10,10,2,28,34,8,54,7,13,13,10,15,16,8,8,5,0,0,0,0,3,3,1,1,2,1,0,3,0,1,0,1,0,1,1,1,3,1,0,0,0,0,0,0,7,5,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
부산광역시 동래구,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,2,1,2,1,8,1,1,2,1,0,0,0,0,0,3,0,1,6,0,3,0,1,3,0,5,0,1,14,0,3,3,0,33,1,8,0,15,1,0,1,1,0,0,1,3,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,1,0,0,3,2,3,3,4,0,0,1,0,0,0,1,3,0,0,14,42,16,22,7,140,69,26,11,18,7,23,60,5,3,60,0,7,1,4,4,10,3,1,3,1,1,12,7,5,1,3,2,8,6,1,6,0,3,1,1,2,0,0,9,1,1,2,5,0,0,0,1,0,2,1,1,1,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,1,0,0,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0
부산광역시 부산진구,0,1,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,0,3,9,14,1,1,1,3,1,0,1,0,0,9,0,1,4,1,3,0,1,5,0,22,1,1,72,4,5,2,0,50,2,15,0,64,5,1,0,0,1,0,4,6,0,3,8,0,0,0,0,2,0,0,0,1,1,0,2,0,0,1,2,15,0,1,2,0,1,1,0,1,1,5,3,8,9,0,4,1,0,0,4,7,2,0,0,22,42,18,75,36,57,474,41,61,47,21,61,130,10,16,63,0,9,5,4,8,15,6,4,6,4,1,12,6,5,3,4,1,9,5,5,10,3,3,2,3,3,0,0,16,3,12,9,13,0,0,0,4,0,4,1,4,2,0,5,0,0,0,0,4,0,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,0,2,11,0,1,1,0,0,0,2,0,0,0,4,0,8,0,1,0,0,0,0,0,0,2,1,0,0,0,2,1
부산광역시 북구,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,4,7,0,4,0,0,0,0,0,0,1,1,0,1,1,1,4,1,1,0,0,6,0,0,56,0,1,2,0,46,0,8,1,15,4,0,2,0,0,0,3,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,1,3,0,0,0,1,1,2,7,3,0,3,2,0,2,1,0,0,0,0,32,15,6,20,3,28,62,180,33,8,4,12,28,1,3,29,0,4,0,2,5,13,5,4,4,2,1,10,4,3,3,5,3,3,4,0,2,0,0,2,1,1,0,0,8,5,0,3,5,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 사상구,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,0,0,1,10,0,0,1,1,0,0,0,1,1,2,0,0,3,4,3,0,0,3,0,10,0,1,43,2,6,2,0,26,0,6,1,28,2,3,0,0,1,0,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,2,0,0,0,5,1,2,2,0,0,1,0,2,2,1,1,0,0,31,16,9,22,8,15,107,28,100,22,9,15,19,4,6,23,0,2,0,3,5,4,0,1,1,0,0,0,1,2,3,0,1,2,1,0,3,0,1,0,0,1,0,0,6,3,6,1,6,0,0,1,2,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,0,2,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
