전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,2,0,0,0,0,0,0,1,6,0,1,1,3,0,1,1,0,0,0,0,6,0,1,0,1,2,2,1,0,4,5,13,2,5,1,4,1,0,2,1,2,15,1,1,2,3,7,2,0,7,0,3,1,0,6,0,1,0,0,5,0,5,3,17,2,0,1,0,1,0,52,13,7,38,4,4,1,5,5,16,2,0,5,4,0,0,2,1,2,0,9,23,0,0,1,0,1,1,0,5,81,326,62,44,78,39,60,71,0,1,1,8,7,0,0,3,11,3,6,1,0,7,2,6,6,1,4,3,3,1,4,0,7,3,6,9,19,3,4,2,5,0,16,19,10,17,0,6,12,5,0,8,1,4,5,1,1,0,0,6,9,6,5,3,0,0,1,3,0,4,5,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,7,4
대구광역시 달성군,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,2,5,0,2,0,1,0,0,1,0,0,2,0,0,0,0,2,1,0,6,0,1,0,0,10,0,0,0,0,1,0,3,4,3,0,0,0,0,2,0,32,1,5,12,2,0,0,1,1,3,0,0,1,1,1,0,2,3,1,0,2,6,0,1,0,0,1,0,0,1,20,79,59,20,39,9,22,25,0,0,4,4,4,1,0,0,4,2,3,0,3,2,0,2,2,2,0,0,0,0,1,0,1,2,5,1,8,4,1,0,3,0,3,2,6,6,1,1,8,3,3,4,0,2,1,0,0,0,0,4,2,1,0,1,0,0,0,1,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,4,3
대구광역시 동구,0,3,1,3,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,2,1,1,1,1,4,6,14,1,0,0,4,1,1,0,0,1,4,0,0,1,1,5,1,2,9,0,2,3,0,1,0,1,2,0,1,1,5,0,7,1,0,0,0,0,0,37,5,1,17,9,4,0,3,0,5,0,0,3,8,2,1,1,2,2,1,1,11,0,1,0,0,0,0,0,1,30,38,14,148,62,7,53,35,0,0,1,4,5,3,0,0,6,1,9,0,2,5,2,1,0,0,2,2,1,0,3,0,3,6,3,2,11,6,1,4,4,1,8,6,3,8,2,3,5,4,0,4,1,2,0,0,3,0,0,2,0,1,1,5,0,0,2,0,0,1,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,5,0
대구광역시 북구,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,4,1,1,2,1,0,2,0,1,5,6,15,4,3,2,5,1,1,0,0,1,5,2,3,5,0,5,0,4,7,0,5,3,2,7,1,3,1,0,2,0,8,1,22,2,0,1,0,0,0,75,12,4,45,5,4,0,8,2,15,1,2,11,8,2,0,1,0,0,1,9,27,0,1,2,0,2,0,0,3,47,104,17,70,282,31,61,54,0,1,1,9,14,3,0,0,10,1,8,2,4,6,4,2,6,0,2,2,2,0,7,0,6,4,0,5,16,8,3,8,1,3,13,11,6,9,5,3,10,3,2,5,2,6,3,1,4,0,0,14,10,3,10,6,0,0,1,1,0,5,4,3,3,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,4,1,0,0,3,3,0,0,4,0,0,1,0,0,2,0,3,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2
대구광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,17,1,1,7,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,2,22,58,9,7,25,34,9,16,0,0,1,2,1,1,0,1,0,0,3,0,0,2,0,0,2,0,1,2,1,0,1,0,0,0,1,0,2,0,1,0,1,1,3,1,0,1,0,2,4,0,0,3,0,2,0,1,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0
대구광역시 수성구,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,2,0,1,6,10,2,3,2,3,0,0,0,0,2,7,4,1,1,2,5,0,2,6,0,0,1,0,5,0,0,1,0,1,0,3,1,8,1,0,0,2,0,0,57,6,0,29,5,1,0,1,1,8,1,0,4,1,1,2,1,1,3,0,2,17,0,0,0,0,1,2,0,0,60,48,16,71,51,8,203,51,0,1,3,1,7,2,0,3,8,2,8,2,2,7,2,3,3,3,3,1,0,1,0,0,11,5,4,9,21,8,0,1,2,2,19,16,20,17,6,5,33,9,6,6,8,3,8,5,4,0,0,5,0,1,1,2,0,0,3,1,0,5,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0
대구광역시 중구,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,3,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,1,0,0,2,0,1,0,0,2,0,1,0,0,0,0,1,1,5,0,1,0,0,1,0,11,2,0,8,3,1,0,1,1,5,0,0,0,3,1,0,0,1,0,0,3,7,0,0,0,0,2,0,0,1,21,33,6,18,37,6,36,66,0,0,3,2,1,0,0,2,1,2,3,2,0,2,1,0,1,2,0,1,0,0,0,0,4,0,0,0,3,3,0,3,2,1,3,1,6,2,1,1,0,2,0,0,2,4,1,1,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
대전광역시,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,2965,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,27,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,1,6,1,0,3,2,0,0,0,0,1,3,1,1,2,0,4,0,1,2,0,0,0,0,0,0,0,0,1,0,0,3,0,5,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,0,1,3,0,1,0,0,59,84,56,50,19,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,4,10,2,2,2,1,0,4,5,5,5,0,0,5,3,0,2,3,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,9,0,1,0,0,1,0,2,4,3,3,3,0,0,6,0,8,3,8,0,0,1,0,0,1,1,1,7,0,0,0,2,26,3
대전광역시 동구,0,5,0,0,0,3,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,7,1,0,1,1,0,3,2,1,2,12,8,4,3,3,4,1,0,0,0,4,8,1,5,5,3,9,0,3,6,0,1,0,0,4,0,0,1,0,1,0,2,1,4,2,0,0,0,0,0,2,0,0,5,4,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,4,0,5,1,0,1,0,0,0,2,4,3,0,4,0,3,0,0,51,270,143,50,77,0,0,0,0,4,0,1,3,1,0,1,0,1,0,0,0,1,0,3,4,5,8,17,6,2,2,5,1,3,7,2,5,3,1,7,2,2,8,0,6,2,3,2,0,0,0,0,3,0,0,0,0,3,1,1,2,5,2,2,0,1,0,0,0,0,2,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,9,0,0,14,0,0,0,0,0,0,0,3,6,6,2,3,0,6,3,10,4,30,3,1,5,0,2,0,2,2,7,3,3,1,0,39,3
대전광역시 서구,0,3,0,1,0,2,0,1,1,7,1,0,0,2,1,1,0,0,0,0,0,17,0,5,7,0,1,6,6,2,6,14,40,6,12,8,6,1,0,1,0,3,16,2,6,4,7,18,2,4,11,0,1,0,0,4,0,1,1,0,4,0,4,1,4,1,0,1,1,0,0,2,2,0,10,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,4,1,1,7,4,0,0,2,7,1,4,6,0,0,0,0,35,100,617,232,92,0,0,4,1,1,1,0,8,1,0,1,1,4,0,0,0,3,0,4,9,8,4,29,8,3,9,7,3,19,20,10,19,7,7,16,10,3,5,5,5,5,2,0,0,0,1,2,1,5,1,0,1,2,7,0,9,2,8,5,0,2,0,0,0,0,0,0,2,0,1,2,0,0,1,3,0,0,0,1,2,0,0,0,0,0,2,8,2,3,1,0,0,3,10,0,0,23,6,0,0,0,3,0,10,7,6,23,5,9,4,4,3,17,3,34,1,2,6,0,2,0,3,6,5,4,6,4,5,54,10
대전광역시 유성구,0,4,0,1,0,0,0,0,1,5,1,0,0,6,0,0,1,1,1,0,0,12,2,1,3,4,2,6,3,0,7,10,20,6,1,4,9,4,0,4,0,3,20,2,5,4,3,11,0,3,16,0,1,1,0,1,1,2,0,0,3,0,6,0,5,2,0,0,0,0,0,5,1,0,10,7,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,1,9,0,1,1,1,7,2,0,0,2,6,3,5,5,1,7,1,0,27,74,222,288,50,0,1,4,3,1,0,1,5,2,0,4,1,0,0,1,2,1,0,8,11,1,5,38,12,2,3,4,3,17,22,15,16,7,5,21,14,4,5,12,6,4,4,4,0,0,7,0,2,1,0,0,0,1,3,0,3,2,4,2,0,3,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,10,1,0,0,0,0,1,9,0,0,28,3,1,0,2,3,0,8,25,3,11,5,3,7,11,2,17,4,35,0,2,3,0,0,0,0,0,6,4,2,0,4,52,3
대전광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,2,2,0,0,5,4,0,3,1,1,0,0,0,0,0,6,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,12,75,127,45,110,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,5,5,5,4,0,4,2,1,6,4,8,1,2,9,4,0,5,5,2,1,2,1,0,0,0,1,0,1,0,0,0,1,1,0,3,1,1,1,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,13,0,0,0,0,1,0,0,8,3,5,1,1,0,4,1,9,0,13,0,0,3,0,1,0,1,1,5,4,0,0,1,21,2
부산광역시,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,315,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,2,0,5,0,0,15,0,0,1,0,7,0,4,0,15,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,3,5,0,0,0,0,0,0,0,1,0,0,37,10,3,14,4,11,15,8,8,29,0,5,5,0,2,7,0,1,1,1,0,5,1,0,0,2,1,1,1,1,4,0,2,3,1,0,0,1,0,0,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 금정구,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,3,1,0,0,3,10,0,2,1,2,0,0,0,0,2,6,0,0,2,1,2,0,2,3,0,6,1,2,22,1,5,3,3,30,1,8,0,40,4,1,4,2,1,0,6,5,0,3,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,2,7,0,2,2,0,1,0,0,0,2,12,2,2,7,5,8,3,0,0,3,2,2,1,0,7,115,11,21,7,61,71,15,7,29,9,15,31,4,4,19,0,3,2,0,5,12,2,2,2,3,0,5,9,4,6,2,1,6,2,2,4,3,2,5,0,1,0,0,13,2,3,8,8,0,0,0,2,0,0,0,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2
부산광역시 기장군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,6,0,2,0,0,0,0,0,0,0,4,0,2,1,0,3,0,0,0,0,2,0,0,13,0,1,0,0,26,0,7,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,2,0,7,0,1,0,0,0,1,2,0,2,0,6,22,41,18,2,11,33,5,8,7,9,12,10,4,3,21,0,0,0,2,1,3,1,1,1,2,0,5,1,3,3,0,2,3,2,0,1,2,1,1,1,0,0,0,3,3,1,7,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 남구,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,2,0,1,1,4,0,1,1,2,0,0,1,1,0,6,0,3,0,1,2,0,0,5,0,17,0,2,31,1,2,6,0,17,1,11,1,48,3,0,2,0,0,0,3,2,0,9,2,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0,0,3,8,4,4,5,2,4,1,0,0,3,2,7,0,0,9,26,14,190,11,18,112,15,24,22,7,67,31,6,4,29,0,1,2,1,1,12,6,3,2,2,1,6,4,7,11,3,4,6,3,1,6,2,2,2,0,2,0,0,22,7,9,9,10,0,0,0,3,0,1,2,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,8,2
부산광역시 동구,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6,0,1,2,0,5,0,3,0,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,1,0,2,0,0,5,3,2,7,27,4,40,1,9,5,5,12,10,2,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
부산광역시 동래구,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,2,1,6,0,6,0,1,0,0,0,1,1,3,0,0,2,0,2,0,0,5,0,2,0,0,8,0,2,0,0,19,0,10,0,14,1,0,0,0,0,0,3,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,1,5,1,1,8,0,1,2,0,0,0,5,2,1,0,10,37,9,21,5,87,70,15,8,14,12,14,40,5,2,19,0,0,5,6,7,12,2,1,2,2,0,7,7,10,3,2,2,9,2,1,1,1,1,4,5,2,0,0,7,2,6,2,5,0,0,1,0,0,4,0,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
부산광역시 부산진구,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,1,2,2,0,3,4,3,2,1,1,0,0,1,0,0,0,3,0,0,0,1,2,1,2,2,0,12,5,0,43,0,6,3,1,43,1,23,1,57,4,1,2,0,0,0,3,9,0,8,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,2,15,0,3,0,0,0,0,0,0,4,6,4,3,7,1,4,7,0,0,6,2,5,1,0,22,38,10,45,23,57,436,30,36,33,11,68,82,3,17,48,0,3,4,0,4,18,4,3,4,3,3,8,6,6,6,1,6,6,4,2,6,4,3,2,2,1,0,0,15,3,6,8,10,0,0,1,2,0,2,1,5,0,0,1,0,0,1,0,2,0,1,0,1,0,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,9,0,0,2,0,1,1,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3
부산광역시 북구,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,1,2,3,1,1,2,2,1,1,2,0,0,3,1,1,1,1,1,0,0,1,0,4,0,0,21,0,1,3,0,39,0,9,0,9,1,0,0,0,0,0,5,4,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,1,1,0,2,6,0,0,0,0,0,2,0,0,0,0,9,12,3,15,6,24,55,94,29,10,4,11,12,2,7,10,0,0,5,0,2,14,3,1,0,1,0,6,5,4,5,2,2,7,0,0,3,0,2,1,2,3,0,0,9,2,0,5,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 사상구,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,4,0,3,0,2,0,1,0,0,0,0,0,1,0,0,1,1,5,0,1,2,0,4,0,0,23,5,1,1,0,13,0,5,2,23,2,0,0,0,1,0,6,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,1,0,0,1,4,2,0,3,0,1,0,0,0,2,0,2,0,0,15,10,11,28,5,11,95,31,61,30,4,14,12,1,7,5,0,0,1,0,4,8,0,1,1,2,0,0,2,2,1,0,2,3,2,0,0,0,2,1,0,3,0,0,5,1,3,6,2,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
